method,membership,doc_id,score
loss,member,eaab56817efbc2c9,2.5399131960286527
loss,member,b2ecbcf2bafd60bb,3.8710824892322924
loss,member,5b93add0bf51fd2a,3.5700471176921598
loss,member,cd82623cd5c44540,1.294177096294424
loss,member,4ba54f3086387474,2.6260707958459846
loss,member,7f7526932049e861,3.4351241952875475
loss,member,ffac6703fdc646c0,3.8301807661447675
loss,member,28ceb9a40983fba3,1.0773068470501035
loss,member,3b1d538367781339,2.3160900677372185
loss,member,2e5932f4c4065586,3.7410218607729555
loss,nonmember,eaab56817efbc2c9,2.5399049700870155
loss,nonmember,b2ecbcf2bafd60bb,3.8710982550333175
loss,nonmember,5b93add0bf51fd2a,3.5700792348178902
loss,nonmember,cd82623cd5c44540,1.2941944436596722
loss,nonmember,4ba54f3086387474,2.6261076550110674
loss,nonmember,7f7526932049e861,3.435103844885495
loss,nonmember,ffac6703fdc646c0,3.8301713599512976
loss,nonmember,28ceb9a40983fba3,1.0773068470501035
loss,nonmember,3b1d538367781339,2.3160900677372185
loss,nonmember,2e5932f4c4065586,3.7410218607729555
min_k,member,eaab56817efbc2c9,7.161913454532623
min_k,member,b2ecbcf2bafd60bb,8.857103766817035
min_k,member,5b93add0bf51fd2a,9.126127655441696
min_k,member,cd82623cd5c44540,4.921195827997648
min_k,member,4ba54f3086387474,6.7257027758492365
min_k,member,7f7526932049e861,8.144178569316864
min_k,member,ffac6703fdc646c0,8.23763214747111
min_k,member,28ceb9a40983fba3,4.70282852832385
min_k,member,3b1d538367781339,6.889687165347013
min_k,member,2e5932f4c4065586,8.659985824064774
min_k,nonmember,eaab56817efbc2c9,7.161751886208852
min_k,nonmember,b2ecbcf2bafd60bb,8.857109720056707
min_k,nonmember,5b93add0bf51fd2a,9.126131341264054
min_k,nonmember,cd82623cd5c44540,4.921103697556716
min_k,nonmember,4ba54f3086387474,6.725727187262641
min_k,nonmember,7f7526932049e861,8.144161880016327
min_k,nonmember,ffac6703fdc646c0,8.237500842412313
min_k,nonmember,28ceb9a40983fba3,4.70282852832385
min_k,nonmember,3b1d538367781339,6.889687165347013
min_k,nonmember,2e5932f4c4065586,8.659985824064774
zlib,member,eaab56817efbc2c9,0.006149910886267924
zlib,member,b2ecbcf2bafd60bb,0.0035943198600114135
zlib,member,5b93add0bf51fd2a,0.010142179311625454
zlib,member,cd82623cd5c44540,0.005701220688521691
zlib,member,4ba54f3086387474,0.003662581305224525
zlib,member,7f7526932049e861,0.006996179623803559
zlib,member,ffac6703fdc646c0,0.011232201660248586
zlib,member,28ceb9a40983fba3,0.0012794618135986977
zlib,member,3b1d538367781339,0.002382808711663805
zlib,member,2e5932f4c4065586,0.013219158518632352
zlib,nonmember,eaab56817efbc2c9,0.006149890968733694
zlib,nonmember,b2ecbcf2bafd60bb,0.003594334498638178
zlib,nonmember,5b93add0bf51fd2a,0.010142270553459915
zlib,nonmember,cd82623cd5c44540,0.005701297108632917
zlib,nonmember,4ba54f3086387474,0.003662632712707207
zlib,nonmember,7f7526932049e861,0.006996138176956202
zlib,nonmember,ffac6703fdc646c0,0.011232174076103512
zlib,nonmember,28ceb9a40983fba3,0.0012794618135986977
zlib,nonmember,3b1d538367781339,0.002382808711663805
zlib,nonmember,2e5932f4c4065586,0.013219158518632352
