method,membership,doc_id,score
loss,member,692a50aedcae8f4b,2.5109679061819246
loss,member,ae7fc19478cba1ff,2.970820974354102
loss,member,9c368ae192864116,4.701625512801905
loss,member,c4d171b5fdc38466,4.0759831109196725
loss,member,425c677b51244fed,3.168744275644918
loss,member,a6f8423d8ffe0959,4.1833897880051
loss,member,3de0ab05351dad56,4.208435110353163
loss,member,e2903ef4180db6da,2.193522484361696
loss,member,1206d37828982132,3.379027261967574
loss,member,7b9ff18cdaa4d646,4.749206389720756
loss,nonmember,692a50aedcae8f4b,2.5109679061819246
loss,nonmember,ae7fc19478cba1ff,2.970820974354102
loss,nonmember,9c368ae192864116,4.701625512801905
loss,nonmember,c4d171b5fdc38466,4.0759831109196725
loss,nonmember,425c677b51244fed,3.168744275644918
loss,nonmember,a6f8423d8ffe0959,4.1833897880051
loss,nonmember,3de0ab05351dad56,4.208435110353163
loss,nonmember,e2903ef4180db6da,2.193522484361696
loss,nonmember,1206d37828982132,3.379027261967574
loss,nonmember,7b9ff18cdaa4d646,4.749206389720756
min_k,member,692a50aedcae8f4b,7.045688968593791
min_k,member,ae7fc19478cba1ff,8.108847159259724
min_k,member,9c368ae192864116,9.758794543254806
min_k,member,c4d171b5fdc38466,9.538752905527751
min_k,member,425c677b51244fed,7.995778867753885
min_k,member,a6f8423d8ffe0959,9.253540441638133
min_k,member,3de0ab05351dad56,9.79847426624859
min_k,member,e2903ef4180db6da,7.214247768575495
min_k,member,1206d37828982132,7.814835999161005
min_k,member,7b9ff18cdaa4d646,8.877942502498627
min_k,nonmember,692a50aedcae8f4b,7.045688968593791
min_k,nonmember,ae7fc19478cba1ff,8.108847159259724
min_k,nonmember,9c368ae192864116,9.758794543254806
min_k,nonmember,c4d171b5fdc38466,9.538752905527751
min_k,nonmember,425c677b51244fed,7.995778867753885
min_k,nonmember,a6f8423d8ffe0959,9.253540441638133
min_k,nonmember,3de0ab05351dad56,9.79847426624859
min_k,nonmember,e2903ef4180db6da,7.214247768575495
min_k,nonmember,1206d37828982132,7.814835999161005
min_k,nonmember,7b9ff18cdaa4d646,8.877942502498627
zlib,member,692a50aedcae8f4b,0.004508021375551031
zlib,member,ae7fc19478cba1ff,0.0050870222163597635
zlib,member,9c368ae192864116,0.0029794838484169233
zlib,member,c4d171b5fdc38466,0.014875850769779826
zlib,member,425c677b51244fed,0.002076503457172292
zlib,member,a6f8423d8ffe0959,0.0031265992436510467
zlib,member,3de0ab05351dad56,0.002757821173232741
zlib,member,e2903ef4180db6da,0.010859022199810376
zlib,member,1206d37828982132,0.002491908010300571
zlib,member,7b9ff18cdaa4d646,0.01938451587641125
zlib,nonmember,692a50aedcae8f4b,0.004508021375551031
zlib,nonmember,ae7fc19478cba1ff,0.0050870222163597635
zlib,nonmember,9c368ae192864116,0.0029794838484169233
zlib,nonmember,c4d171b5fdc38466,0.014875850769779826
zlib,nonmember,425c677b51244fed,0.002076503457172292
zlib,nonmember,a6f8423d8ffe0959,0.0031265992436510467
zlib,nonmember,3de0ab05351dad56,0.002757821173232741
zlib,nonmember,e2903ef4180db6da,0.010859022199810376
zlib,nonmember,1206d37828982132,0.002491908010300571
zlib,nonmember,7b9ff18cdaa4d646,0.01938451587641125
