method,membership,doc_id,score
loss,member,4f85232e7649d6a0,3.8698037322663854
loss,member,044994303acd17a3,3.1367679237920543
loss,member,c983b5813cfee134,1.6444228430613868
loss,member,2f4f7b2b55573ada,4.401142726663822
loss,member,324e38448abb1de3,4.33202779729895
loss,member,b97bcfbfd2249045,3.240069064344621
loss,member,32f7c1c074bc2822,3.6479138615315607
loss,member,500af6df7d026bab,2.0615956559620865
loss,member,c0c4725c6d30858b,5.171288127769475
loss,member,7b69dbbb0d080d84,3.164015458075944
loss,nonmember,4f85232e7649d6a0,3.8698037322663854
loss,nonmember,044994303acd17a3,3.1367691848372092
loss,nonmember,c983b5813cfee134,1.644407871191567
loss,nonmember,2f4f7b2b55573ada,4.401131149413018
loss,nonmember,324e38448abb1de3,4.332100223123451
loss,nonmember,b97bcfbfd2249045,3.240037735163835
loss,nonmember,32f7c1c074bc2822,3.647902032633283
loss,nonmember,500af6df7d026bab,2.0615956559620865
loss,nonmember,c0c4725c6d30858b,5.171288127769475
loss,nonmember,7b69dbbb0d080d84,3.164015458075944
min_k,member,4f85232e7649d6a0,8.761421720936614
min_k,member,044994303acd17a3,7.895163675633873
min_k,member,c983b5813cfee134,5.913948706764589
min_k,member,2f4f7b2b55573ada,9.499738425016403
min_k,member,324e38448abb1de3,9.957553148269653
min_k,member,b97bcfbfd2249045,8.153608611135772
min_k,member,32f7c1c074bc2822,8.54811379313469
min_k,member,500af6df7d026bab,7.018825382472359
min_k,member,c0c4725c6d30858b,10.038137724233229
min_k,member,7b69dbbb0d080d84,7.398793125152588
min_k,nonmember,4f85232e7649d6a0,8.761421720936614
min_k,nonmember,044994303acd17a3,7.895102018263282
min_k,nonmember,c983b5813cfee134,5.9138705003707805
min_k,nonmember,2f4f7b2b55573ada,9.499856799840927
min_k,nonmember,324e38448abb1de3,9.957522690296173
min_k,nonmember,b97bcfbfd2249045,8.153569048101252
min_k,nonmember,32f7c1c074bc2822,8.547947868704796
min_k,nonmember,500af6df7d026bab,7.018825382472359
min_k,nonmember,c0c4725c6d30858b,10.038137724233229
min_k,nonmember,7b69dbbb0d080d84,7.398793125152588
zlib,member,4f85232e7649d6a0,0.003232918740406337
zlib,member,044994303acd17a3,0.003829997464947563
zlib,member,c983b5813cfee134,0.0014488306987324993
zlib,member,2f4f7b2b55573ada,0.0202817637173448
zlib,member,324e38448abb1de3,0.018125639319242468
zlib,member,b97bcfbfd2249045,0.006938049388318246
zlib,member,32f7c1c074bc2822,0.00840533147818332
zlib,member,500af6df7d026bab,0.000973369053806462
zlib,member,c0c4725c6d30858b,0.009506044352517416
zlib,member,7b69dbbb0d080d84,0.004412852800663799
zlib,nonmember,4f85232e7649d6a0,0.003232918740406337
zlib,nonmember,044994303acd17a3,0.003829999004685237
zlib,nonmember,c983b5813cfee134,0.0014488175076577683
zlib,nonmember,2f4f7b2b55573ada,0.02028171036595861
zlib,nonmember,324e38448abb1de3,0.018125942356165065
zlib,nonmember,b97bcfbfd2249045,0.00693798230227802
zlib,nonmember,32f7c1c074bc2822,0.008405304222657334
zlib,nonmember,500af6df7d026bab,0.000973369053806462
zlib,nonmember,c0c4725c6d30858b,0.009506044352517416
zlib,nonmember,7b69dbbb0d080d84,0.004412852800663799
