method,membership,doc_id,score
loss,member,2aea29e20b02620e,2.6762343366767785
loss,member,c6ba8dba597efb5c,3.0419420827339203
loss,member,07db2ffaf11ed067,3.791674955130962
loss,member,099b03f24f098b09,4.4839526271401695
loss,member,18f52900c4f13711,3.7672503429068938
loss,member,18398bba976f1f82,2.58093052968399
loss,member,912a2ec18a2b7383,4.345345813298991
loss,member,24e760a088509e47,3.2555350886709866
loss,member,02ff65116e20a82d,3.801642258791099
loss,member,325b25cf4a3ac9b0,1.2190327164529693
loss,nonmember,2aea29e20b02620e,2.6763510260071137
loss,nonmember,c6ba8dba597efb5c,3.041930138790739
loss,nonmember,07db2ffaf11ed067,3.7916178395527176
loss,nonmember,099b03f24f098b09,4.483914944730271
loss,nonmember,18f52900c4f13711,3.7672774877924478
loss,nonmember,18398bba976f1f82,2.58088199896968
loss,nonmember,912a2ec18a2b7383,4.3453284562747285
loss,nonmember,24e760a088509e47,3.2555141418970526
loss,nonmember,02ff65116e20a82d,3.8016306251063288
loss,nonmember,325b25cf4a3ac9b0,1.2190327164529693
min_k,member,2aea29e20b02620e,7.52427609761556
min_k,member,c6ba8dba597efb5c,7.768393649611363
min_k,member,07db2ffaf11ed067,8.980482080708379
min_k,member,099b03f24f098b09,9.276834085875867
min_k,member,18f52900c4f13711,8.446949929902047
min_k,member,18398bba976f1f82,7.472977911553731
min_k,member,912a2ec18a2b7383,8.988852920532226
min_k,member,24e760a088509e47,8.205513669598487
min_k,member,02ff65116e20a82d,8.334657253475363
min_k,member,325b25cf4a3ac9b0,4.515157357888287
min_k,nonmember,2aea29e20b02620e,7.524647990862529
min_k,nonmember,c6ba8dba597efb5c,7.768213017042293
min_k,nonmember,07db2ffaf11ed067,8.980392449144004
min_k,nonmember,099b03f24f098b09,9.276810954598819
min_k,nonmember,18f52900c4f13711,8.447027827754166
min_k,nonmember,18398bba976f1f82,7.472970979969676
min_k,nonmember,912a2ec18a2b7383,8.988796424865722
min_k,nonmember,24e760a088509e47,8.205414172141783
min_k,nonmember,02ff65116e20a82d,8.33464066041719
min_k,nonmember,325b25cf4a3ac9b0,4.515157357888287
zlib,member,2aea29e20b02620e,0.018714925431306144
zlib,member,c6ba8dba597efb5c,0.00326038808438791
zlib,member,07db2ffaf11ed067,0.004733676598165995
zlib,member,099b03f24f098b09,0.007255586775307718
zlib,member,18f52900c4f13711,0.009121671532462213
zlib,member,18398bba976f1f82,0.003478343031919124
zlib,member,912a2ec18a2b7383,0.012036969011908562
zlib,member,24e760a088509e47,0.0042445046788409215
zlib,member,02ff65116e20a82d,0.0028691639688989425
zlib,member,325b25cf4a3ac9b0,0.001669907830757492
zlib,nonmember,2aea29e20b02620e,0.018715741440609186
zlib,nonmember,c6ba8dba597efb5c,0.003260375282733911
zlib,nonmember,07db2ffaf11ed067,0.004733605292824866
zlib,nonmember,099b03f24f098b09,0.00725552580053442
zlib,nonmember,18f52900c4f13711,0.009121737258577355
zlib,nonmember,18398bba976f1f82,0.003478277626643774
zlib,nonmember,912a2ec18a2b7383,0.012036920931508942
zlib,nonmember,24e760a088509e47,0.004244477368835792
zlib,nonmember,02ff65116e20a82d,0.0028691551887594932
zlib,nonmember,325b25cf4a3ac9b0,0.001669907830757492
