method,membership,doc_id,score
loss,member,07c6bc9536acc260,2.9484280200424924
loss,member,f37bc77165cd4942,2.054951996148358
loss,member,c16897b9548842bf,3.5913313655907344
loss,member,f870bd4e89bf5959,3.782040423815575
loss,member,235aaf0b64eea885,3.5781570911906186
loss,member,0e6b710f6f66877f,3.675810604618509
loss,member,b8b717e2a7323a61,2.4964882736853204
loss,member,52d2a846bac6c7a4,4.592461664576904
loss,member,d018fa9afc0b91ed,1.292780526039955
loss,member,9f4ebd0885cec0d1,3.04295922117585
loss,nonmember,07c6bc9536acc260,2.9484280200424924
loss,nonmember,f37bc77165cd4942,2.054951996148358
loss,nonmember,c16897b9548842bf,3.5913313655907344
loss,nonmember,f870bd4e89bf5959,3.782040423815575
loss,nonmember,235aaf0b64eea885,3.5781570911906186
loss,nonmember,0e6b710f6f66877f,3.675810604618509
loss,nonmember,b8b717e2a7323a61,2.4964882736853204
loss,nonmember,52d2a846bac6c7a4,4.592461664576904
loss,nonmember,d018fa9afc0b91ed,1.292780526039955
loss,nonmember,9f4ebd0885cec0d1,3.04295922117585
min_k,member,07c6bc9536acc260,7.918181447840449
min_k,member,f37bc77165cd4942,7.027698804747383
min_k,member,c16897b9548842bf,8.794883336776342
min_k,member,f870bd4e89bf5959,8.936280077153986
min_k,member,235aaf0b64eea885,8.392937943339348
min_k,member,0e6b710f6f66877f,8.544606723532771
min_k,member,b8b717e2a7323a61,8.473326524098715
min_k,member,52d2a846bac6c7a4,9.156797222469164
min_k,member,d018fa9afc0b91ed,5.197329839070638
min_k,member,9f4ebd0885cec0d1,7.636557594178215
min_k,nonmember,07c6bc9536acc260,7.918181447840449
min_k,nonmember,f37bc77165cd4942,7.027698804747383
min_k,nonmember,c16897b9548842bf,8.794883336776342
min_k,nonmember,f870bd4e89bf5959,8.936280077153986
min_k,nonmember,235aaf0b64eea885,8.392937943339348
min_k,nonmember,0e6b710f6f66877f,8.544606723532771
min_k,nonmember,b8b717e2a7323a61,8.473326524098715
min_k,nonmember,52d2a846bac6c7a4,9.156797222469164
min_k,nonmember,d018fa9afc0b91ed,5.197329839070638
min_k,nonmember,9f4ebd0885cec0d1,7.636557594178215
zlib,member,07c6bc9536acc260,0.0037800359231314005
zlib,member,f37bc77165cd4942,0.006303533730516436
zlib,member,c16897b9548842bf,0.006390269333791342
zlib,member,f870bd4e89bf5959,0.007702729987404429
zlib,member,235aaf0b64eea885,0.009723252965191899
zlib,member,0e6b710f6f66877f,0.0023176611630633726
zlib,member,b8b717e2a7323a61,0.01809049473685015
zlib,member,52d2a846bac6c7a4,0.014533106533471214
zlib,member,d018fa9afc0b91ed,0.013608216063578473
zlib,member,9f4ebd0885cec0d1,0.004534961581484128
zlib,nonmember,07c6bc9536acc260,0.0037800359231314005
zlib,nonmember,f37bc77165cd4942,0.006303533730516436
zlib,nonmember,c16897b9548842bf,0.006390269333791342
zlib,nonmember,f870bd4e89bf5959,0.007702729987404429
zlib,nonmember,235aaf0b64eea885,0.009723252965191899
zlib,nonmember,0e6b710f6f66877f,0.0023176611630633726
zlib,nonmember,b8b717e2a7323a61,0.01809049473685015
zlib,nonmember,52d2a846bac6c7a4,0.014533106533471214
zlib,nonmember,d018fa9afc0b91ed,0.013608216063578473
zlib,nonmember,9f4ebd0885cec0d1,0.004534961581484128
