method,membership,doc_id,score
loss,member,10967707c514ce99,2.5666997650316126
loss,member,d538ab0591e016d7,1.3372552597109746
loss,member,1ac5844cbe1175c0,4.234569267990603
loss,member,248a33689fe029dd,3.9163510948858784
loss,member,c0bf983dae59b1ef,2.8076461657113594
loss,member,6401648c653f166a,4.130630112067156
loss,member,829c0b6cf4fcc672,2.0931990657992428
loss,member,497cd4140bdb6455,2.8857016016828916
loss,member,2b49863df0ef82bf,3.0749934149331017
loss,member,4f52b89b31de6f57,3.747488869218311
loss,nonmember,10967707c514ce99,2.5667738030898675
loss,nonmember,d538ab0591e016d7,1.3372985907529262
loss,nonmember,1ac5844cbe1175c0,4.234584553454929
loss,nonmember,248a33689fe029dd,3.9163960028644595
loss,nonmember,c0bf983dae59b1ef,2.80763157863746
loss,nonmember,6401648c653f166a,4.130665502457242
loss,nonmember,829c0b6cf4fcc672,2.0931990657992428
loss,nonmember,497cd4140bdb6455,2.8857016016828916
loss,nonmember,2b49863df0ef82bf,3.0749934149331017
loss,nonmember,4f52b89b31de6f57,3.747488869218311
min_k,member,10967707c514ce99,7.41515300584876
min_k,member,d538ab0591e016d7,5.604739970224767
min_k,member,1ac5844cbe1175c0,9.248175610436334
min_k,member,248a33689fe029dd,8.7635782400767
min_k,member,c0bf983dae59b1ef,7.271137630238252
min_k,member,6401648c653f166a,9.63535952134566
min_k,member,829c0b6cf4fcc672,7.624058343887329
min_k,member,497cd4140bdb6455,7.743486454612331
min_k,member,2b49863df0ef82bf,7.171911239624023
min_k,member,4f52b89b31de6f57,8.439288212193382
min_k,nonmember,10967707c514ce99,7.415458430414614
min_k,nonmember,d538ab0591e016d7,5.604839213786681
min_k,nonmember,1ac5844cbe1175c0,9.248241964975993
min_k,nonmember,248a33689fe029dd,8.763764230410258
min_k,nonmember,c0bf983dae59b1ef,7.271164039877009
min_k,nonmember,6401648c653f166a,9.63537672216242
min_k,nonmember,829c0b6cf4fcc672,7.624058343887329
min_k,nonmember,497cd4140bdb6455,7.743486454612331
min_k,nonmember,2b49863df0ef82bf,7.171911239624023
min_k,nonmember,4f52b89b31de6f57,8.439288212193382
zlib,member,10967707c514ce99,0.009299636829824683
zlib,member,d538ab0591e016d7,0.0012970468086430404
zlib,member,1ac5844cbe1175c0,0.007416058262680565
zlib,member,248a33689fe029dd,0.0029096219129909943
zlib,member,c0bf983dae59b1ef,0.0015554826402833016
zlib,member,6401648c653f166a,0.003717938894749915
zlib,member,829c0b6cf4fcc672,0.0017004054149465822
zlib,member,497cd4140bdb6455,0.012712341857633884
zlib,member,2b49863df0ef82bf,0.012058797705620006
zlib,member,4f52b89b31de6f57,0.004892283119083957
zlib,nonmember,10967707c514ce99,0.00929990508365894
zlib,nonmember,d538ab0591e016d7,0.0012970888368117617
zlib,nonmember,1ac5844cbe1175c0,0.007416085032320366
zlib,nonmember,248a33689fe029dd,0.002909655277016686
zlib,nonmember,c0bf983dae59b1ef,0.001555474558801917
zlib,nonmember,6401648c653f166a,0.003717970749286446
zlib,nonmember,829c0b6cf4fcc672,0.0017004054149465822
zlib,nonmember,497cd4140bdb6455,0.012712341857633884
zlib,nonmember,2b49863df0ef82bf,0.012058797705620006
zlib,nonmember,4f52b89b31de6f57,0.004892283119083957
