method,membership,doc_id,score
loss,member,49fc9896ecc59889,4.041168422541684
loss,member,4bfeb277fb58a41d,4.454828046212116
loss,member,bf40fcd4862a905c,3.5202698040625373
loss,member,00a3fec6646e08f9,3.011809321315848
loss,member,c4c2dfbe91be854d,1.9393458753298478
loss,member,2db1b1a6af1e3dad,3.4735839507679382
loss,member,ee109c945eb9093c,3.0272915775353404
loss,member,8349f13f20029484,2.6299640586730773
loss,member,b861d36b1f913b0a,1.5752626193442085
loss,member,c57999ead2035543,3.0922049545337895
loss,nonmember,49fc9896ecc59889,4.041168422541684
loss,nonmember,4bfeb277fb58a41d,4.454828046212116
loss,nonmember,bf40fcd4862a905c,3.5202698040625373
loss,nonmember,00a3fec6646e08f9,3.011809321315848
loss,nonmember,c4c2dfbe91be854d,1.9393458753298478
loss,nonmember,2db1b1a6af1e3dad,3.4735839507679382
loss,nonmember,ee109c945eb9093c,3.0272915775353404
loss,nonmember,8349f13f20029484,2.6299640586730773
loss,nonmember,b861d36b1f913b0a,1.5752626193442085
loss,nonmember,c57999ead2035543,3.0922049545337895
min_k,member,49fc9896ecc59889,9.126731497900826
min_k,member,4bfeb277fb58a41d,8.90865289247953
min_k,member,bf40fcd4862a905c,8.205443524397337
min_k,member,00a3fec6646e08f9,8.568731188774109
min_k,member,c4c2dfbe91be854d,7.344512553442092
min_k,member,2db1b1a6af1e3dad,8.503823280334473
min_k,member,ee109c945eb9093c,8.455664762428828
min_k,member,8349f13f20029484,8.384653284125132
min_k,member,b861d36b1f913b0a,5.717907726764679
min_k,member,c57999ead2035543,8.105771507228816
min_k,nonmember,49fc9896ecc59889,9.126731497900826
min_k,nonmember,4bfeb277fb58a41d,8.90865289247953
min_k,nonmember,bf40fcd4862a905c,8.205443524397337
min_k,nonmember,00a3fec6646e08f9,8.568731188774109
min_k,nonmember,c4c2dfbe91be854d,7.344512553442092
min_k,nonmember,2db1b1a6af1e3dad,8.503823280334473
min_k,nonmember,ee109c945eb9093c,8.455664762428828
min_k,nonmember,8349f13f20029484,8.384653284125132
min_k,nonmember,b861d36b1f913b0a,5.717907726764679
min_k,nonmember,c57999ead2035543,8.105771507228816
zlib,member,49fc9896ecc59889,0.014330384477098172
zlib,member,4bfeb277fb58a41d,0.022499131546525837
zlib,member,bf40fcd4862a905c,0.002897341402520607
zlib,member,00a3fec6646e08f9,0.018706890194508375
zlib,member,c4c2dfbe91be854d,0.01031566954962685
zlib,member,2db1b1a6af1e3dad,0.008231241589497484
zlib,member,ee109c945eb9093c,0.005901153172583509
zlib,member,8349f13f20029484,0.003246869208238367
zlib,member,b861d36b1f913b0a,0.010863880133408334
zlib,member,c57999ead2035543,0.0030079814732818966
zlib,nonmember,49fc9896ecc59889,0.014330384477098172
zlib,nonmember,4bfeb277fb58a41d,0.022499131546525837
zlib,nonmember,bf40fcd4862a905c,0.002897341402520607
zlib,nonmember,00a3fec6646e08f9,0.018706890194508375
zlib,nonmember,c4c2dfbe91be854d,0.01031566954962685
zlib,nonmember,2db1b1a6af1e3dad,0.008231241589497484
zlib,nonmember,ee109c945eb9093c,0.005901153172583509
zlib,nonmember,8349f13f20029484,0.003246869208238367
zlib,nonmember,b861d36b1f913b0a,0.010863880133408334
zlib,nonmember,c57999ead2035543,0.0030079814732818966
