method,membership,doc_id,score
loss,member,3f63d8d5a61fca7b,3.1729849999339423
loss,member,ce931daa2977445a,4.137389463975061
loss,member,eb49135c8e45fe5a,4.486622941863661
loss,member,7e4657603505b944,4.150919446947466
loss,member,5efae30daff34342,3.02446785217358
loss,member,36b94a08175ac187,1.2744734738218508
loss,member,8a5e8d40793cb8f6,1.9848864225984801
loss,member,cf70a10ba53791ef,2.9539914642203704
loss,member,2856585b4c0265d0,2.8295285927060894
loss,member,e1a71f34b9edf2f5,4.178457842861152
loss,nonmember,3f63d8d5a61fca7b,3.1729377265835863
loss,nonmember,ce931daa2977445a,4.137333843056861
loss,nonmember,eb49135c8e45fe5a,4.486590570871244
loss,nonmember,7e4657603505b944,4.150913865782874
loss,nonmember,5efae30daff34342,3.0245654177593275
loss,nonmember,36b94a08175ac187,1.2744734738218508
loss,nonmember,8a5e8d40793cb8f6,1.9848864225984801
loss,nonmember,cf70a10ba53791ef,2.9539914642203704
loss,nonmember,2856585b4c0265d0,2.8295285927060894
loss,nonmember,e1a71f34b9edf2f5,4.178457842861152
min_k,member,3f63d8d5a61fca7b,7.825666956603527
min_k,member,ce931daa2977445a,9.264017459324428
min_k,member,eb49135c8e45fe5a,10.365547225588845
min_k,member,7e4657603505b944,9.358753047411955
min_k,member,5efae30daff34342,7.123567513057163
min_k,member,36b94a08175ac187,5.367595040379241
min_k,member,8a5e8d40793cb8f6,6.3702294928158905
min_k,member,cf70a10ba53791ef,7.465011561094825
min_k,member,2856585b4c0265d0,7.9464276162060825
min_k,member,e1a71f34b9edf2f5,9.165865410698785
min_k,nonmember,3f63d8d5a61fca7b,7.825576089322567
min_k,nonmember,ce931daa2977445a,9.263937214442661
min_k,nonmember,eb49135c8e45fe5a,10.365441867283412
min_k,nonmember,7e4657603505b944,9.358751357356205
min_k,nonmember,5efae30daff34342,7.123932668140957
min_k,nonmember,36b94a08175ac187,5.367595040379241
min_k,nonmember,8a5e8d40793cb8f6,6.3702294928158905
min_k,nonmember,cf70a10ba53791ef,7.465011561094825
min_k,nonmember,2856585b4c0265d0,7.9464276162060825
min_k,nonmember,e1a71f34b9edf2f5,9.165865410698785
zlib,member,3f63d8d5a61fca7b,0.004437741258648871
zlib,member,ce931daa2977445a,0.005324825564961468
zlib,member,eb49135c8e45fe5a,0.015417948253827016
zlib,member,7e4657603505b944,0.004477798756146133
zlib,member,5efae30daff34342,0.012601949384056585
zlib,member,36b94a08175ac187,0.0008949954170097267
zlib,member,8a5e8d40793cb8f6,0.0011675802485873413
zlib,member,cf70a10ba53791ef,0.0035590258605064703
zlib,member,2856585b4c0265d0,0.00447002937236349
zlib,member,e1a71f34b9edf2f5,0.008050978502622643
zlib,nonmember,3f63d8d5a61fca7b,0.004437675142074946
zlib,nonmember,ce931daa2977445a,0.005324753980768161
zlib,nonmember,eb49135c8e45fe5a,0.015417837013303244
zlib,nonmember,7e4657603505b944,0.004477792735472356
zlib,nonmember,5efae30daff34342,0.012602355907330531
zlib,nonmember,36b94a08175ac187,0.0008949954170097267
zlib,nonmember,8a5e8d40793cb8f6,0.0011675802485873413
zlib,nonmember,cf70a10ba53791ef,0.0035590258605064703
zlib,nonmember,2856585b4c0265d0,0.00447002937236349
zlib,nonmember,e1a71f34b9edf2f5,0.008050978502622643
