method,membership,doc_id,score
loss,member,ed949df998bdc713,3.3652226994945145
loss,member,08ef988527eb2d4e,3.172291061669939
loss,member,2a3e4ad75bf3dbbe,3.074379247303396
loss,member,5e9023685b04c919,2.855199184052498
loss,member,7041ce46f157d025,3.8192297323758453
loss,member,a229eaaec79796cc,3.738025576107279
loss,member,3ebfc2a0d4222095,1.834157858145204
loss,member,866eda90cfea47b1,2.573731785919345
loss,member,81ea40ce1d0e7c23,3.3899996675247177
loss,member,7ac1e0b5f3762bf2,2.628309067049134
loss,nonmember,ed949df998bdc713,3.3652226994945145
loss,nonmember,08ef988527eb2d4e,3.1723026648245636
loss,nonmember,2a3e4ad75bf3dbbe,3.074400704925085
loss,nonmember,5e9023685b04c919,2.855192045187895
loss,nonmember,7041ce46f157d025,3.819192274413039
loss,nonmember,a229eaaec79796cc,3.738025576107279
loss,nonmember,3ebfc2a0d4222095,1.834157858145204
loss,nonmember,866eda90cfea47b1,2.573731785919345
loss,nonmember,81ea40ce1d0e7c23,3.3899996675247177
loss,nonmember,7ac1e0b5f3762bf2,2.628309067049134
min_k,member,ed949df998bdc713,8.404761417158719
min_k,member,08ef988527eb2d4e,9.076641339522142
min_k,member,2a3e4ad75bf3dbbe,7.992570887441221
min_k,member,5e9023685b04c919,8.143565490029076
min_k,member,7041ce46f157d025,8.980545010229553
min_k,member,a229eaaec79796cc,8.405571955900927
min_k,member,3ebfc2a0d4222095,6.0930948117200066
min_k,member,866eda90cfea47b1,7.090271167457104
min_k,member,81ea40ce1d0e7c23,8.05172824580767
min_k,member,7ac1e0b5f3762bf2,7.918149865191916
min_k,nonmember,ed949df998bdc713,8.404761417158719
min_k,nonmember,08ef988527eb2d4e,9.076716643113356
min_k,nonmember,2a3e4ad75bf3dbbe,7.992623339528623
min_k,nonmember,5e9023685b04c919,8.143467712402344
min_k,nonmember,7041ce46f157d025,8.980496054947979
min_k,nonmember,a229eaaec79796cc,8.405571955900927
min_k,nonmember,3ebfc2a0d4222095,6.0930948117200066
min_k,nonmember,866eda90cfea47b1,7.090271167457104
min_k,nonmember,81ea40ce1d0e7c23,8.05172824580767
min_k,nonmember,7ac1e0b5f3762bf2,7.918149865191916
zlib,member,ed949df998bdc713,0.002559104714444498
zlib,member,08ef988527eb2d4e,0.011411118926870283
zlib,member,2a3e4ad75bf3dbbe,0.0054221856213463775
zlib,member,5e9023685b04c919,0.006206954747940213
zlib,member,7041ce46f157d025,0.0037664987498775594
zlib,member,a229eaaec79796cc,0.0016459821999591719
zlib,member,3ebfc2a0d4222095,0.0026505171360479826
zlib,member,866eda90cfea47b1,0.0021358770007629422
zlib,member,81ea40ce1d0e7c23,0.0019305237286587232
zlib,member,7ac1e0b5f3762bf2,0.026022862049991425
zlib,nonmember,ed949df998bdc713,0.002559104714444498
zlib,nonmember,08ef988527eb2d4e,0.011411160664836559
zlib,nonmember,2a3e4ad75bf3dbbe,0.005422223465476341
zlib,nonmember,5e9023685b04c919,0.006206939228669337
zlib,nonmember,7041ce46f157d025,0.0037664618090858374
zlib,nonmember,a229eaaec79796cc,0.0016459821999591719
zlib,nonmember,3ebfc2a0d4222095,0.0026505171360479826
zlib,nonmember,866eda90cfea47b1,0.0021358770007629422
zlib,nonmember,81ea40ce1d0e7c23,0.0019305237286587232
zlib,nonmember,7ac1e0b5f3762bf2,0.026022862049991425
