method,membership,doc_id,score
loss,member,8cd27e162927b150,0.752906693325059
loss,member,e6f45eb45ca43d63,5.489658615558312
loss,member,ad0ecc43d9509e0f,2.8171402684627544
loss,member,674c430918420795,4.62320325374663
loss,member,4c12f2b7b9c43a73,3.296139570363777
loss,member,be7da2ee349522a4,3.0737645481262477
loss,member,80d4b268afe1f1db,2.4182499414445227
loss,member,de543c2b0d3d7fed,3.020079637701725
loss,member,d826a5283164d47b,3.61448032819458
loss,member,338a79e5d045a62a,2.1602514923188476
loss,nonmember,8cd27e162927b150,0.7528864642539637
loss,nonmember,e6f45eb45ca43d63,5.489658615558312
loss,nonmember,ad0ecc43d9509e0f,2.8171402684627544
loss,nonmember,674c430918420795,4.62320325374663
loss,nonmember,4c12f2b7b9c43a73,3.296139570363777
loss,nonmember,be7da2ee349522a4,3.0737645481262477
loss,nonmember,80d4b268afe1f1db,2.4182499414445227
loss,nonmember,de543c2b0d3d7fed,3.020079637701725
loss,nonmember,d826a5283164d47b,3.61448032819458
loss,nonmember,338a79e5d045a62a,2.1602514923188476
min_k,member,8cd27e162927b150,3.316102478091277
min_k,member,e6f45eb45ca43d63,10.81657491881272
min_k,member,ad0ecc43d9509e0f,7.532642720620843
min_k,member,674c430918420795,10.537343302080709
min_k,member,4c12f2b7b9c43a73,7.639074972120382
min_k,member,be7da2ee349522a4,7.897616730795966
min_k,member,80d4b268afe1f1db,7.942966384887695
min_k,member,de543c2b0d3d7fed,8.996579888287712
min_k,member,d826a5283164d47b,8.098492288589478
min_k,member,338a79e5d045a62a,6.637380236446267
min_k,nonmember,8cd27e162927b150,3.315976522488301
min_k,nonmember,e6f45eb45ca43d63,10.81657491881272
min_k,nonmember,ad0ecc43d9509e0f,7.532642720620843
min_k,nonmember,674c430918420795,10.537343302080709
min_k,nonmember,4c12f2b7b9c43a73,7.639074972120382
min_k,nonmember,be7da2ee349522a4,7.897616730795966
min_k,nonmember,80d4b268afe1f1db,7.942966384887695
min_k,nonmember,de543c2b0d3d7fed,8.996579888287712
min_k,nonmember,d826a5283164d47b,8.098492288589478
min_k,nonmember,338a79e5d045a62a,6.637380236446267
zlib,member,8cd27e162927b150,0.0008310228403146347
zlib,member,e6f45eb45ca43d63,0.012336311495636658
zlib,member,ad0ecc43d9509e0f,0.0035391209402798425
zlib,member,674c430918420795,0.0115005056063349
zlib,member,4c12f2b7b9c43a73,0.0027422126209349224
zlib,member,be7da2ee349522a4,0.011867816788132231
zlib,member,80d4b268afe1f1db,0.008281677881659325
zlib,member,de543c2b0d3d7fed,0.004253633292537641
zlib,member,d826a5283164d47b,0.01185075517440846
zlib,member,338a79e5d045a62a,0.0030860735604554966
zlib,nonmember,8cd27e162927b150,0.0008310005124215935
zlib,nonmember,e6f45eb45ca43d63,0.012336311495636658
zlib,nonmember,ad0ecc43d9509e0f,0.0035391209402798425
zlib,nonmember,674c430918420795,0.0115005056063349
zlib,nonmember,4c12f2b7b9c43a73,0.0027422126209349224
zlib,nonmember,be7da2ee349522a4,0.011867816788132231
zlib,nonmember,80d4b268afe1f1db,0.008281677881659325
zlib,nonmember,de543c2b0d3d7fed,0.004253633292537641
zlib,nonmember,d826a5283164d47b,0.01185075517440846
zlib,nonmember,338a79e5d045a62a,0.0030860735604554966
