method,membership,doc_id,score
loss,member,213b144aa7885ce8,2.53952542286079
loss,member,6c96fc0ae0202b5c,3.891540241249811
loss,member,dc07989daff2af8a,3.550798800044495
loss,member,198d1ab98a40606d,2.893647037553865
loss,member,b301be842aaf68b4,3.4422753214239052
loss,member,0447b8749d1db012,3.5622914485864494
loss,member,73f041aa56b60330,3.8519740647372576
loss,member,e21db3b92d5db84f,3.762796757813624
loss,member,3e2ad052d498c776,3.69620508065424
loss,member,7c0220fe91b2177b,3.1742153614385726
loss,nonmember,213b144aa7885ce8,2.53952542286079
loss,nonmember,6c96fc0ae0202b5c,3.891540241249811
loss,nonmember,dc07989daff2af8a,3.550798800044495
loss,nonmember,198d1ab98a40606d,2.893647037553865
loss,nonmember,b301be842aaf68b4,3.4422753214239052
loss,nonmember,0447b8749d1db012,3.5622914485864494
loss,nonmember,73f041aa56b60330,3.8519740647372576
loss,nonmember,e21db3b92d5db84f,3.762796757813624
loss,nonmember,3e2ad052d498c776,3.69620508065424
loss,nonmember,7c0220fe91b2177b,3.1742153614385726
min_k,member,213b144aa7885ce8,7.096817776397034
min_k,member,6c96fc0ae0202b5c,9.146829343611195
min_k,member,dc07989daff2af8a,8.315207172323156
min_k,member,198d1ab98a40606d,7.765082694114523
min_k,member,b301be842aaf68b4,8.078884225903135
min_k,member,0447b8749d1db012,8.55293659135407
min_k,member,73f041aa56b60330,8.460507954223246
min_k,member,e21db3b92d5db84f,8.781639392559345
min_k,member,3e2ad052d498c776,8.744928783299972
min_k,member,7c0220fe91b2177b,8.68990389506022
min_k,nonmember,213b144aa7885ce8,7.096817776397034
min_k,nonmember,6c96fc0ae0202b5c,9.146829343611195
min_k,nonmember,dc07989daff2af8a,8.315207172323156
min_k,nonmember,198d1ab98a40606d,7.765082694114523
min_k,nonmember,b301be842aaf68b4,8.078884225903135
min_k,nonmember,0447b8749d1db012,8.55293659135407
min_k,nonmember,73f041aa56b60330,8.460507954223246
min_k,nonmember,e21db3b92d5db84f,8.781639392559345
min_k,nonmember,3e2ad052d498c776,8.744928783299972
min_k,nonmember,7c0220fe91b2177b,8.68990389506022
zlib,member,213b144aa7885ce8,0.003093210015664787
zlib,member,6c96fc0ae0202b5c,0.0038003322668455184
zlib,member,dc07989daff2af8a,0.002216478651713168
zlib,member,198d1ab98a40606d,0.006652062155296241
zlib,member,b301be842aaf68b4,0.004861970792971617
zlib,member,0447b8749d1db012,0.0017661335887885223
zlib,member,73f041aa56b60330,0.0037913130558437573
zlib,member,e21db3b92d5db84f,0.018445082146145216
zlib,member,3e2ad052d498c776,0.0035746664222961705
zlib,member,7c0220fe91b2177b,0.009391169708398144
zlib,nonmember,213b144aa7885ce8,0.003093210015664787
zlib,nonmember,6c96fc0ae0202b5c,0.0038003322668455184
zlib,nonmember,dc07989daff2af8a,0.002216478651713168
zlib,nonmember,198d1ab98a40606d,0.006652062155296241
zlib,nonmember,b301be842aaf68b4,0.004861970792971617
zlib,nonmember,0447b8749d1db012,0.0017661335887885223
zlib,nonmember,73f041aa56b60330,0.0037913130558437573
zlib,nonmember,e21db3b92d5db84f,0.018445082146145216
zlib,nonmember,3e2ad052d498c776,0.0035746664222961705
zlib,nonmember,7c0220fe91b2177b,0.009391169708398144
