method,membership,doc_id,score
loss,member,ee9460da43eb897a,4.05377330598669
loss,member,6c10a7c4ee2f3f07,2.4793963754000092
loss,member,2f4d378368427a5e,3.6199115709174996
loss,member,4dc529501297f7ea,3.2049012971010677
loss,member,fd8a2959942c7671,2.7414578142628474
loss,member,3dd85914c9b4cb0d,4.17230295074693
loss,member,e26bb7d13a9c7cfe,2.536477150318473
loss,member,9f53f1be839abd31,3.118686747001723
loss,member,ba3aaaa6a6b668b3,3.582271349886254
loss,member,d1c77ec2bdf68ca2,2.108573383035256
loss,nonmember,ee9460da43eb897a,4.05377330598669
loss,nonmember,6c10a7c4ee2f3f07,2.4793963754000092
loss,nonmember,2f4d378368427a5e,3.6199115709174996
loss,nonmember,4dc529501297f7ea,3.2049012971010677
loss,nonmember,fd8a2959942c7671,2.7414578142628474
loss,nonmember,3dd85914c9b4cb0d,4.17230295074693
loss,nonmember,e26bb7d13a9c7cfe,2.536477150318473
loss,nonmember,9f53f1be839abd31,3.118686747001723
loss,nonmember,ba3aaaa6a6b668b3,3.582271349886254
loss,nonmember,d1c77ec2bdf68ca2,2.108573383035256
min_k,member,ee9460da43eb897a,9.190688408338106
min_k,member,6c10a7c4ee2f3f07,6.557184412672713
min_k,member,2f4d378368427a5e,8.907668810042123
min_k,member,4dc529501297f7ea,7.911186922887328
min_k,member,fd8a2959942c7671,8.288172544373406
min_k,member,3dd85914c9b4cb0d,9.085742314656576
min_k,member,e26bb7d13a9c7cfe,7.595800911678987
min_k,member,9f53f1be839abd31,7.468318535731389
min_k,member,ba3aaaa6a6b668b3,8.24138008394549
min_k,member,d1c77ec2bdf68ca2,7.318338824100182
min_k,nonmember,ee9460da43eb897a,9.190688408338106
min_k,nonmember,6c10a7c4ee2f3f07,6.557184412672713
min_k,nonmember,2f4d378368427a5e,8.907668810042123
min_k,nonmember,4dc529501297f7ea,7.911186922887328
min_k,nonmember,fd8a2959942c7671,8.288172544373406
min_k,nonmember,3dd85914c9b4cb0d,9.085742314656576
min_k,nonmember,e26bb7d13a9c7cfe,7.595800911678987
min_k,nonmember,9f53f1be839abd31,7.468318535731389
min_k,nonmember,ba3aaaa6a6b668b3,8.24138008394549
min_k,nonmember,d1c77ec2bdf68ca2,7.318338824100182
zlib,member,ee9460da43eb897a,0.006334020790604203
zlib,member,6c10a7c4ee2f3f07,0.004880701526377971
zlib,member,2f4d378368427a5e,0.005810451959739164
zlib,member,4dc529501297f7ea,0.0017609347786269602
zlib,member,fd8a2959942c7671,0.001962389272915424
zlib,member,3dd85914c9b4cb0d,0.015008283995492555
zlib,member,e26bb7d13a9c7cfe,0.004513304537933226
zlib,member,9f53f1be839abd31,0.006430281952580872
zlib,member,ba3aaaa6a6b668b3,0.004867216507997628
zlib,member,d1c77ec2bdf68ca2,0.0023612243930965916
zlib,nonmember,ee9460da43eb897a,0.006334020790604203
zlib,nonmember,6c10a7c4ee2f3f07,0.004880701526377971
zlib,nonmember,2f4d378368427a5e,0.005810451959739164
zlib,nonmember,4dc529501297f7ea,0.0017609347786269602
zlib,nonmember,fd8a2959942c7671,0.001962389272915424
zlib,nonmember,3dd85914c9b4cb0d,0.015008283995492555
zlib,nonmember,e26bb7d13a9c7cfe,0.004513304537933226
zlib,nonmember,9f53f1be839abd31,0.006430281952580872
zlib,nonmember,ba3aaaa6a6b668b3,0.004867216507997628
zlib,nonmember,d1c77ec2bdf68ca2,0.0023612243930965916
