method,membership,doc_id,score
loss,member,0a005e0446674398,3.373071043103984
loss,member,a246cbb36a70c537,2.978562213188376
loss,member,76cb73be0f77d98d,2.63179608441291
loss,member,83d02a7ba50abf10,2.7081138236047306
loss,member,34c5e09f26b48276,4.581300787217979
loss,member,1fc4c8e2cf647943,3.482184324743291
loss,member,f5e21f9bae10ca43,2.454591495914609
loss,member,0d5c17bff13acb0b,3.482982895680355
loss,member,174142f809cffaa5,3.165438822531381
loss,member,18e69b6c8a555701,3.8417523699833755
loss,nonmember,0a005e0446674398,3.373071043103984
loss,nonmember,a246cbb36a70c537,2.978562213188376
loss,nonmember,76cb73be0f77d98d,2.63179608441291
loss,nonmember,83d02a7ba50abf10,2.7081138236047306
loss,nonmember,34c5e09f26b48276,4.581300787217979
loss,nonmember,1fc4c8e2cf647943,3.482184324743291
loss,nonmember,f5e21f9bae10ca43,2.454591495914609
loss,nonmember,0d5c17bff13acb0b,3.482982895680355
loss,nonmember,174142f809cffaa5,3.165438822531381
loss,nonmember,18e69b6c8a555701,3.8417523699833755
min_k,member,0a005e0446674398,7.976282021095013
min_k,member,a246cbb36a70c537,7.07039247859608
min_k,member,76cb73be0f77d98d,6.723749526003574
min_k,member,83d02a7ba50abf10,7.660018506257431
min_k,member,34c5e09f26b48276,10.256647416915017
min_k,member,1fc4c8e2cf647943,8.712538142536962
min_k,member,f5e21f9bae10ca43,6.796969871771963
min_k,member,0d5c17bff13acb0b,8.858318740671331
min_k,member,174142f809cffaa5,7.696564213434855
min_k,member,18e69b6c8a555701,8.692501761696555
min_k,nonmember,0a005e0446674398,7.976282021095013
min_k,nonmember,a246cbb36a70c537,7.07039247859608
min_k,nonmember,76cb73be0f77d98d,6.723749526003574
min_k,nonmember,83d02a7ba50abf10,7.660018506257431
min_k,nonmember,34c5e09f26b48276,10.256647416915017
min_k,nonmember,1fc4c8e2cf647943,8.712538142536962
min_k,nonmember,f5e21f9bae10ca43,6.796969871771963
min_k,nonmember,0d5c17bff13acb0b,8.858318740671331
min_k,nonmember,174142f809cffaa5,7.696564213434855
min_k,nonmember,18e69b6c8a555701,8.692501761696555
zlib,member,0a005e0446674398,0.007881007110056038
zlib,member,a246cbb36a70c537,0.006166795472439702
zlib,member,76cb73be0f77d98d,0.005471509531003971
zlib,member,83d02a7ba50abf10,0.00914903318785382
zlib,member,34c5e09f26b48276,0.004576724063154824
zlib,member,1fc4c8e2cf647943,0.0068546935526442735
zlib,member,f5e21f9bae10ca43,0.00423205430330105
zlib,member,0d5c17bff13acb0b,0.003052570460718979
zlib,member,174142f809cffaa5,0.009365203616956749
zlib,member,18e69b6c8a555701,0.0070104970255171085
zlib,nonmember,0a005e0446674398,0.007881007110056038
zlib,nonmember,a246cbb36a70c537,0.006166795472439702
zlib,nonmember,76cb73be0f77d98d,0.005471509531003971
zlib,nonmember,83d02a7ba50abf10,0.00914903318785382
zlib,nonmember,34c5e09f26b48276,0.004576724063154824
zlib,nonmember,1fc4c8e2cf647943,0.0068546935526442735
zlib,nonmember,f5e21f9bae10ca43,0.00423205430330105
zlib,nonmember,0d5c17bff13acb0b,0.003052570460718979
zlib,nonmember,174142f809cffaa5,0.009365203616956749
zlib,nonmember,18e69b6c8a555701,0.0070104970255171085
