method,membership,doc_id,score
loss,member,1da27e043bf30b49,3.1839933890905985
loss,member,8d49d73215ac1695,2.8517460463477216
loss,member,d1c275e0ccb4879b,2.930731425361733
loss,member,b9aa2da874b0fc2d,3.3580084830450336
loss,member,264c1d39e88fa78c,3.891315870255626
loss,member,2c42955b181e15a2,4.018987311623642
loss,member,a16b4168ac6e1d9e,3.4375352564721133
loss,member,39f352be2efb3cdb,3.4580701373683698
loss,member,390738714898833c,3.0452812030984835
loss,member,28996d58d87ea43d,2.818376380719688
loss,nonmember,1da27e043bf30b49,3.1839933890905985
loss,nonmember,8d49d73215ac1695,2.8517460463477216
loss,nonmember,d1c275e0ccb4879b,2.930731425361733
loss,nonmember,b9aa2da874b0fc2d,3.3580084830450336
loss,nonmember,264c1d39e88fa78c,3.891315870255626
loss,nonmember,2c42955b181e15a2,4.018987311623642
loss,nonmember,a16b4168ac6e1d9e,3.4375352564721133
loss,nonmember,39f352be2efb3cdb,3.4580701373683698
loss,nonmember,390738714898833c,3.0452812030984835
loss,nonmember,28996d58d87ea43d,2.818376380719688
min_k,member,1da27e043bf30b49,7.961780894886363
min_k,member,8d49d73215ac1695,7.110434970855713
min_k,member,d1c275e0ccb4879b,7.0428524309275105
min_k,member,b9aa2da874b0fc2d,7.931134373308664
min_k,member,264c1d39e88fa78c,9.015572439160263
min_k,member,2c42955b181e15a2,7.8430891036987305
min_k,member,a16b4168ac6e1d9e,7.989393273065256
min_k,member,39f352be2efb3cdb,8.391149304947763
min_k,member,390738714898833c,7.347086356236384
min_k,member,28996d58d87ea43d,7.6639963903544865
min_k,nonmember,1da27e043bf30b49,7.961780894886363
min_k,nonmember,8d49d73215ac1695,7.110434970855713
min_k,nonmember,d1c275e0ccb4879b,7.0428524309275105
min_k,nonmember,b9aa2da874b0fc2d,7.931134373308664
min_k,nonmember,264c1d39e88fa78c,9.015572439160263
min_k,nonmember,2c42955b181e15a2,7.8430891036987305
min_k,nonmember,a16b4168ac6e1d9e,7.989393273065256
min_k,nonmember,39f352be2efb3cdb,8.391149304947763
min_k,nonmember,390738714898833c,7.347086356236384
min_k,nonmember,28996d58d87ea43d,7.6639963903544865
zlib,member,1da27e043bf30b49,0.011055532601009022
zlib,member,8d49d73215ac1695,0.011735580437644945
zlib,member,d1c275e0ccb4879b,0.0025440376956265046
zlib,member,b9aa2da874b0fc2d,0.0037519647855251775
zlib,member,264c1d39e88fa78c,0.0029795680476689323
zlib,member,2c42955b181e15a2,0.016886501309343032
zlib,member,a16b4168ac6e1d9e,0.0035696108582264937
zlib,member,39f352be2efb3cdb,0.004724139531924003
zlib,member,390738714898833c,0.0038499130254089553
zlib,member,28996d58d87ea43d,0.0033002065348005714
zlib,nonmember,1da27e043bf30b49,0.011055532601009022
zlib,nonmember,8d49d73215ac1695,0.011735580437644945
zlib,nonmember,d1c275e0ccb4879b,0.0025440376956265046
zlib,nonmember,b9aa2da874b0fc2d,0.0037519647855251775
zlib,nonmember,264c1d39e88fa78c,0.0029795680476689323
zlib,nonmember,2c42955b181e15a2,0.016886501309343032
zlib,nonmember,a16b4168ac6e1d9e,0.0035696108582264937
zlib,nonmember,39f352be2efb3cdb,0.004724139531924003
zlib,nonmember,390738714898833c,0.0038499130254089553
zlib,nonmember,28996d58d87ea43d,0.0033002065348005714
