method,membership,doc_id,score
loss,member,18ee22413feb5c58,2.088968822225412
loss,member,aa35370a7efb0792,4.021885354858972
loss,member,2f9178287fee9da3,3.022190850723167
loss,member,b4075431a4f3390b,4.558493172343645
loss,member,31b6cbce74a5f060,2.990714934411689
loss,member,755a5384a898622e,2.089529658660039
loss,member,599dfbbe273001ab,1.5692434683725927
loss,member,b5ccb9f42f9f159b,2.325761520137945
loss,member,5389f5f0df967cf6,3.1508826537988313
loss,member,efad2fe63abcf2f5,2.359597613982771
loss,nonmember,18ee22413feb5c58,2.088968822225412
loss,nonmember,aa35370a7efb0792,4.021885354858972
loss,nonmember,2f9178287fee9da3,3.022190850723167
loss,nonmember,b4075431a4f3390b,4.558493172343645
loss,nonmember,31b6cbce74a5f060,2.990714934411689
loss,nonmember,755a5384a898622e,2.089529658660039
loss,nonmember,599dfbbe273001ab,1.5692434683725927
loss,nonmember,b5ccb9f42f9f159b,2.325761520137945
loss,nonmember,5389f5f0df967cf6,3.1508826537988313
loss,nonmember,efad2fe63abcf2f5,2.359597613982771
min_k,member,18ee22413feb5c58,8.139283990859985
min_k,member,aa35370a7efb0792,8.90665967959278
min_k,member,2f9178287fee9da3,7.37734778360887
min_k,member,b4075431a4f3390b,9.924059650172358
min_k,member,31b6cbce74a5f060,7.8664989890279
min_k,member,755a5384a898622e,5.556996901830037
min_k,member,599dfbbe273001ab,5.8617726885870605
min_k,member,b5ccb9f42f9f159b,6.251637331021377
min_k,member,5389f5f0df967cf6,8.032766491533762
min_k,member,efad2fe63abcf2f5,6.667246755563988
min_k,nonmember,18ee22413feb5c58,8.139283990859985
min_k,nonmember,aa35370a7efb0792,8.90665967959278
min_k,nonmember,2f9178287fee9da3,7.37734778360887
min_k,nonmember,b4075431a4f3390b,9.924059650172358
min_k,nonmember,31b6cbce74a5f060,7.8664989890279
min_k,nonmember,755a5384a898622e,5.556996901830037
min_k,nonmember,599dfbbe273001ab,5.8617726885870605
min_k,nonmember,b5ccb9f42f9f159b,6.251637331021377
min_k,nonmember,5389f5f0df967cf6,8.032766491533762
min_k,nonmember,efad2fe63abcf2f5,6.667246755563988
zlib,member,18ee22413feb5c58,0.014019924981378605
zlib,member,aa35370a7efb0792,0.003748262213288883
zlib,member,2f9178287fee9da3,0.00545521814209958
zlib,member,b4075431a4f3390b,0.0028366478981603264
zlib,member,31b6cbce74a5f060,0.0020654108663064152
zlib,member,755a5384a898622e,0.0058530242539496895
zlib,member,599dfbbe273001ab,0.0019397323465668635
zlib,member,b5ccb9f42f9f159b,0.001901685625623831
zlib,member,5389f5f0df967cf6,0.0041027117888005615
zlib,member,efad2fe63abcf2f5,0.0027121811654974375
zlib,nonmember,18ee22413feb5c58,0.014019924981378605
zlib,nonmember,aa35370a7efb0792,0.003748262213288883
zlib,nonmember,2f9178287fee9da3,0.00545521814209958
zlib,nonmember,b4075431a4f3390b,0.0028366478981603264
zlib,nonmember,31b6cbce74a5f060,0.0020654108663064152
zlib,nonmember,755a5384a898622e,0.0058530242539496895
zlib,nonmember,599dfbbe273001ab,0.0019397323465668635
zlib,nonmember,b5ccb9f42f9f159b,0.001901685625623831
zlib,nonmember,5389f5f0df967cf6,0.0041027117888005615
zlib,nonmember,efad2fe63abcf2f5,0.0027121811654974375
