method,membership,doc_id,score
loss,member,f88917e8dc1be176,3.1280622663018116
loss,member,ecbe2a30830d37ec,1.7067232246482316
loss,member,b75e3c6aa045df85,3.058491969272226
loss,member,1b5b1239b7d3bb15,2.375086937552319
loss,member,81659a82515c98e8,1.3916570980057956
loss,member,bfb8dd85acd178dc,2.2236463037727265
loss,member,e737d5966810014d,2.638042247629637
loss,member,af4002367f8b100f,3.7876565969578517
loss,member,aca1bd6025723eac,3.5771659393733777
loss,member,1ba9e151dd34f37c,3.583790487808983
loss,nonmember,f88917e8dc1be176,3.1280622663018116
loss,nonmember,ecbe2a30830d37ec,1.7067232246482316
loss,nonmember,b75e3c6aa045df85,3.058491969272226
loss,nonmember,1b5b1239b7d3bb15,2.375086937552319
loss,nonmember,81659a82515c98e8,1.3916570980057956
loss,nonmember,bfb8dd85acd178dc,2.2236463037727265
loss,nonmember,e737d5966810014d,2.638042247629637
loss,nonmember,af4002367f8b100f,3.7876565969578517
loss,nonmember,aca1bd6025723eac,3.5771659393733777
loss,nonmember,1ba9e151dd34f37c,3.583790487808983
min_k,member,f88917e8dc1be176,7.811891192481632
min_k,member,ecbe2a30830d37ec,6.028098361401618
min_k,member,b75e3c6aa045df85,8.203051480035933
min_k,member,1b5b1239b7d3bb15,6.991817074100466
min_k,member,81659a82515c98e8,5.9478655568389005
min_k,member,bfb8dd85acd178dc,6.661006770815168
min_k,member,e737d5966810014d,7.373967136655535
min_k,member,af4002367f8b100f,8.462049934599134
min_k,member,aca1bd6025723eac,8.844076424314265
min_k,member,1ba9e151dd34f37c,8.302412079829796
min_k,nonmember,f88917e8dc1be176,7.811891192481632
min_k,nonmember,ecbe2a30830d37ec,6.028098361401618
min_k,nonmember,b75e3c6aa045df85,8.203051480035933
min_k,nonmember,1b5b1239b7d3bb15,6.991817074100466
min_k,nonmember,81659a82515c98e8,5.9478655568389005
min_k,nonmember,bfb8dd85acd178dc,6.661006770815168
min_k,nonmember,e737d5966810014d,7.373967136655535
min_k,nonmember,af4002367f8b100f,8.462049934599134
min_k,nonmember,aca1bd6025723eac,8.844076424314265
min_k,nonmember,1ba9e151dd34f37c,8.302412079829796
zlib,member,f88917e8dc1be176,0.011848720705688681
zlib,member,ecbe2a30830d37ec,0.0017522825715074247
zlib,member,b75e3c6aa045df85,0.0024312336798666344
zlib,member,1b5b1239b7d3bb15,0.0021168332776758635
zlib,member,81659a82515c98e8,0.0016950756370350739
zlib,member,bfb8dd85acd178dc,0.00456600883731566
zlib,member,e737d5966810014d,0.0035409963055431366
zlib,member,af4002367f8b100f,0.0018741497263522276
zlib,member,aca1bd6025723eac,0.005714322586858431
zlib,member,1ba9e151dd34f37c,0.005054711548390667
zlib,nonmember,f88917e8dc1be176,0.011848720705688681
zlib,nonmember,ecbe2a30830d37ec,0.0017522825715074247
zlib,nonmember,b75e3c6aa045df85,0.0024312336798666344
zlib,nonmember,1b5b1239b7d3bb15,0.0021168332776758635
zlib,nonmember,81659a82515c98e8,0.0016950756370350739
zlib,nonmember,bfb8dd85acd178dc,0.00456600883731566
zlib,nonmember,e737d5966810014d,0.0035409963055431366
zlib,nonmember,af4002367f8b100f,0.0018741497263522276
zlib,nonmember,aca1bd6025723eac,0.005714322586858431
zlib,nonmember,1ba9e151dd34f37c,0.005054711548390667
