method,membership,doc_id,score
loss,member,2664499423f1523c,4.466639631673861
loss,member,c02446f6dea80429,3.3769627103775357
loss,member,3fa9df1510c14b1c,3.660986849442851
loss,member,2c44f051fbe37448,4.010350395805094
loss,member,af26678457625222,3.5379849525605094
loss,member,cd4c33244f3c7ac5,2.8306092093723842
loss,member,a2ff9339cf03d613,3.874891372510202
loss,member,b805d25d3cdca6c6,0.2672543351353862
loss,member,1bb616118a147207,4.0167870057179
loss,member,7dad07787adfb223,3.3181519210444073
loss,nonmember,2664499423f1523c,4.466609889962502
loss,nonmember,c02446f6dea80429,3.3769515294645056
loss,nonmember,3fa9df1510c14b1c,3.6609564126290857
loss,nonmember,2c44f051fbe37448,4.010352573573175
loss,nonmember,af26678457625222,3.5379849525605094
loss,nonmember,cd4c33244f3c7ac5,2.8306092093723842
loss,nonmember,a2ff9339cf03d613,3.874891372510202
loss,nonmember,b805d25d3cdca6c6,0.2672543351353862
loss,nonmember,1bb616118a147207,4.0167870057179
loss,nonmember,7dad07787adfb223,3.3181519210444073
min_k,member,2664499423f1523c,9.498754707734976
min_k,member,c02446f6dea80429,8.091811546257563
min_k,member,3fa9df1510c14b1c,8.555566920890465
min_k,member,2c44f051fbe37448,8.838398872352228
min_k,member,af26678457625222,8.139989124644886
min_k,member,cd4c33244f3c7ac5,7.9132645646731055
min_k,member,a2ff9339cf03d613,8.953803062438965
min_k,member,b805d25d3cdca6c6,1.3203274112092245
min_k,member,1bb616118a147207,8.809337918351336
min_k,member,7dad07787adfb223,8.68057252793085
min_k,nonmember,2664499423f1523c,9.49869447679662
min_k,nonmember,c02446f6dea80429,8.091787806579045
min_k,nonmember,3fa9df1510c14b1c,8.555556804210216
min_k,nonmember,2c44f051fbe37448,8.83843369309495
min_k,nonmember,af26678457625222,8.139989124644886
min_k,nonmember,cd4c33244f3c7ac5,7.9132645646731055
min_k,nonmember,a2ff9339cf03d613,8.953803062438965
min_k,nonmember,b805d25d3cdca6c6,1.3203274112092245
min_k,nonmember,1bb616118a147207,8.809337918351336
min_k,nonmember,7dad07787adfb223,8.68057252793085
zlib,member,2664499423f1523c,0.005507570445960371
zlib,member,c02446f6dea80429,0.004908376032525488
zlib,member,3fa9df1510c14b1c,0.0027861391548271316
zlib,member,2c44f051fbe37448,0.002371585095094674
zlib,member,af26678457625222,0.0015029672695669113
zlib,member,cd4c33244f3c7ac5,0.001969804599424067
zlib,member,a2ff9339cf03d613,0.012340418383790453
zlib,member,b805d25d3cdca6c6,0.0012488520333429262
zlib,member,1bb616118a147207,0.007922656816011637
zlib,member,7dad07787adfb223,0.0032215067194605895
zlib,nonmember,2664499423f1523c,0.0055075337730733686
zlib,nonmember,c02446f6dea80429,0.004908359781198409
zlib,nonmember,3fa9df1510c14b1c,0.002786115991346336
zlib,nonmember,2c44f051fbe37448,0.0023715863829527942
zlib,nonmember,af26678457625222,0.0015029672695669113
zlib,nonmember,cd4c33244f3c7ac5,0.001969804599424067
zlib,nonmember,a2ff9339cf03d613,0.012340418383790453
zlib,nonmember,b805d25d3cdca6c6,0.0012488520333429262
zlib,nonmember,1bb616118a147207,0.007922656816011637
zlib,nonmember,7dad07787adfb223,0.0032215067194605895
