method,membership,doc_id,score
loss,member,7ecf91c500954b83,3.955989786919127
loss,member,db329a6d9be0fc53,0.7578044010195378
loss,member,dcdb772f119d037f,3.2050337637442943
loss,member,0463a7c7785fa86c,3.811634651235776
loss,member,ea40a4b7c0ba4038,3.4569202948435223
loss,member,77df9ae08c32e057,1.603201417808682
loss,member,c20708336e9a1c75,1.5691442851502673
loss,member,d0f554070a0657f7,4.12108287617172
loss,member,3939d6ee194f0472,2.7574550187013425
loss,member,18bea360918f9903,1.4230950221912388
loss,nonmember,7ecf91c500954b83,3.9560877674437585
loss,nonmember,db329a6d9be0fc53,0.7578268653000461
loss,nonmember,dcdb772f119d037f,3.2050529529640372
loss,nonmember,0463a7c7785fa86c,3.8116845492802467
loss,nonmember,ea40a4b7c0ba4038,3.456926892942945
loss,nonmember,77df9ae08c32e057,1.603201417808682
loss,nonmember,c20708336e9a1c75,1.5691442851502673
loss,nonmember,d0f554070a0657f7,4.12108287617172
loss,nonmember,3939d6ee194f0472,2.7574550187013425
loss,nonmember,18bea360918f9903,1.4230950221912388
min_k,member,7ecf91c500954b83,9.198249922858345
min_k,member,db329a6d9be0fc53,3.582359010226106
min_k,member,dcdb772f119d037f,7.746660977193754
min_k,member,0463a7c7785fa86c,8.32761655251185
min_k,member,ea40a4b7c0ba4038,8.392470327745967
min_k,member,77df9ae08c32e057,5.985215187924249
min_k,member,c20708336e9a1c75,5.893582448092374
min_k,member,d0f554070a0657f7,9.218937061727047
min_k,member,3939d6ee194f0472,6.869257715013292
min_k,member,18bea360918f9903,5.557622480392456
min_k,nonmember,7ecf91c500954b83,9.19840251074897
min_k,nonmember,db329a6d9be0fc53,3.582471027970314
min_k,nonmember,dcdb772f119d037f,7.746735945139846
min_k,nonmember,0463a7c7785fa86c,8.327633450428644
min_k,nonmember,ea40a4b7c0ba4038,8.392493071676302
min_k,nonmember,77df9ae08c32e057,5.985215187924249
min_k,nonmember,c20708336e9a1c75,5.893582448092374
min_k,nonmember,d0f554070a0657f7,9.218937061727047
min_k,nonmember,3939d6ee194f0472,6.869257715013292
min_k,nonmember,18bea360918f9903,5.557622480392456
zlib,member,7ecf91c500954b83,0.023408223591237436
zlib,member,db329a6d9be0fc53,0.002668325355702598
zlib,member,dcdb772f119d037f,0.0036215070776771685
zlib,member,0463a7c7785fa86c,0.0059186873466394035
zlib,member,ea40a4b7c0ba4038,0.002856958921358283
zlib,member,77df9ae08c32e057,0.0013184222185926662
zlib,member,c20708336e9a1c75,0.0013331727146561319
zlib,member,d0f554070a0657f7,0.0049002174508581695
zlib,member,3939d6ee194f0472,0.004770683423358724
zlib,member,18bea360918f9903,0.01226806053613137
zlib,nonmember,7ecf91c500954b83,0.023408803357655376
zlib,nonmember,db329a6d9be0fc53,0.0026684044552818522
zlib,nonmember,dcdb772f119d037f,0.0036215287604113417
zlib,nonmember,0463a7c7785fa86c,0.005918764828074918
zlib,nonmember,ea40a4b7c0ba4038,0.0028569643743330125
zlib,nonmember,77df9ae08c32e057,0.0013184222185926662
zlib,nonmember,c20708336e9a1c75,0.0013331727146561319
zlib,nonmember,d0f554070a0657f7,0.0049002174508581695
zlib,nonmember,3939d6ee194f0472,0.004770683423358724
zlib,nonmember,18bea360918f9903,0.01226806053613137
