method,membership,doc_id,score
loss,member,9ea354950d8b6af8,3.2501032225565103
loss,member,52634bbc02575b9d,1.5661553739197631
loss,member,fddced0a41dfcbf7,2.7124464321594353
loss,member,8438b24310e05a4e,3.4104136983184774
loss,member,fd5f4ded0352c967,4.1361334107421115
loss,member,546a5481e1f3f945,3.685269859656139
loss,member,d1109c5659395216,4.089238675900501
loss,member,567138c1ef9fcb7d,2.184294005070913
loss,member,3eb8720d04082ece,3.7043498700702457
loss,member,4e23a172db9dac44,2.5369476671116598
loss,nonmember,9ea354950d8b6af8,3.2500744687394953
loss,nonmember,52634bbc02575b9d,1.5661553739197631
loss,nonmember,fddced0a41dfcbf7,2.7124464321594353
loss,nonmember,8438b24310e05a4e,3.4104136983184774
loss,nonmember,fd5f4ded0352c967,4.1361334107421115
loss,nonmember,546a5481e1f3f945,3.685269859656139
loss,nonmember,d1109c5659395216,4.089238675900501
loss,nonmember,567138c1ef9fcb7d,2.184294005070913
loss,nonmember,3eb8720d04082ece,3.7043498700702457
loss,nonmember,4e23a172db9dac44,2.5369476671116598
min_k,member,9ea354950d8b6af8,8.04466194198245
min_k,member,52634bbc02575b9d,5.8503594711957225
min_k,member,fddced0a41dfcbf7,7.474277375692345
min_k,member,8438b24310e05a4e,8.110628266877766
min_k,member,fd5f4ded0352c967,10.315708307119516
min_k,member,546a5481e1f3f945,8.695291341361353
min_k,member,d1109c5659395216,9.011890372184858
min_k,member,567138c1ef9fcb7d,6.825071305495042
min_k,member,3eb8720d04082ece,8.403382993211933
min_k,member,4e23a172db9dac44,6.959369336565335
min_k,nonmember,9ea354950d8b6af8,8.044686499096098
min_k,nonmember,52634bbc02575b9d,5.8503594711957225
min_k,nonmember,fddced0a41dfcbf7,7.474277375692345
min_k,nonmember,8438b24310e05a4e,8.110628266877766
min_k,nonmember,fd5f4ded0352c967,10.315708307119516
min_k,nonmember,546a5481e1f3f945,8.695291341361353
min_k,nonmember,d1109c5659395216,9.011890372184858
min_k,nonmember,567138c1ef9fcb7d,6.825071305495042
min_k,nonmember,3eb8720d04082ece,8.403382993211933
min_k,nonmember,4e23a172db9dac44,6.959369336565335
zlib,member,9ea354950d8b6af8,0.007353174711666313
zlib,member,52634bbc02575b9d,0.0013958604045630687
zlib,member,fddced0a41dfcbf7,0.0020705697955415536
zlib,member,8438b24310e05a4e,0.0033600134958802733
zlib,member,fd5f4ded0352c967,0.018547683456242654
zlib,member,546a5481e1f3f945,0.0028612343630870646
zlib,member,d1109c5659395216,0.004891433822847489
zlib,member,567138c1ef9fcb7d,0.004266199228654127
zlib,member,3eb8720d04082ece,0.005360853646990226
zlib,member,4e23a172db9dac44,0.002704635039564669
zlib,nonmember,9ea354950d8b6af8,0.007353109657781663
zlib,nonmember,52634bbc02575b9d,0.0013958604045630687
zlib,nonmember,fddced0a41dfcbf7,0.0020705697955415536
zlib,nonmember,8438b24310e05a4e,0.0033600134958802733
zlib,nonmember,fd5f4ded0352c967,0.018547683456242654
zlib,nonmember,546a5481e1f3f945,0.0028612343630870646
zlib,nonmember,d1109c5659395216,0.004891433822847489
zlib,nonmember,567138c1ef9fcb7d,0.004266199228654127
zlib,nonmember,3eb8720d04082ece,0.005360853646990226
zlib,nonmember,4e23a172db9dac44,0.002704635039564669
