method,membership,doc_id,score
loss,member,705b4841da426a41,3.41614541631231
loss,member,c31778c567539aa5,3.120152496893436
loss,member,b2b20a8d42ab9ba2,3.224110384352314
loss,member,a5d395336d136ac1,2.8143890852908826
loss,member,c443e2ff64634f3d,3.2413171197364115
loss,member,82fccba1396dcd8b,2.6515513683715444
loss,member,cffbc034647e46d4,2.9617074476281977
loss,member,c183db586f9db8dd,3.8544134745025076
loss,member,5330c88db67539d9,3.6165930010927045
loss,member,28e0fa74c4b2616a,3.679214854564418
loss,nonmember,705b4841da426a41,3.41614541631231
loss,nonmember,c31778c567539aa5,3.120152496893436
loss,nonmember,b2b20a8d42ab9ba2,3.224110384352314
loss,nonmember,a5d395336d136ac1,2.8143890852908826
loss,nonmember,c443e2ff64634f3d,3.2413171197364115
loss,nonmember,82fccba1396dcd8b,2.6515513683715444
loss,nonmember,cffbc034647e46d4,2.9617074476281977
loss,nonmember,c183db586f9db8dd,3.8544134745025076
loss,nonmember,5330c88db67539d9,3.6165930010927045
loss,nonmember,28e0fa74c4b2616a,3.679214854564418
min_k,member,705b4841da426a41,8.594491556466345
min_k,member,c31778c567539aa5,7.748971841274163
min_k,member,b2b20a8d42ab9ba2,8.220829571447064
min_k,member,a5d395336d136ac1,7.292855801789657
min_k,member,c443e2ff64634f3d,8.009309336344401
min_k,member,82fccba1396dcd8b,6.785062071303247
min_k,member,cffbc034647e46d4,7.994875240325928
min_k,member,c183db586f9db8dd,8.969645074073304
min_k,member,5330c88db67539d9,8.434172954559326
min_k,member,28e0fa74c4b2616a,8.718892136881173
min_k,nonmember,705b4841da426a41,8.594491556466345
min_k,nonmember,c31778c567539aa5,7.748971841274163
min_k,nonmember,b2b20a8d42ab9ba2,8.220829571447064
min_k,nonmember,a5d395336d136ac1,7.292855801789657
min_k,nonmember,c443e2ff64634f3d,8.009309336344401
min_k,nonmember,82fccba1396dcd8b,6.785062071303247
min_k,nonmember,cffbc034647e46d4,7.994875240325928
min_k,nonmember,c183db586f9db8dd,8.969645074073304
min_k,nonmember,5330c88db67539d9,8.434172954559326
min_k,nonmember,28e0fa74c4b2616a,8.718892136881173
zlib,member,705b4841da426a41,0.004368472399376356
zlib,member,c31778c567539aa5,0.007647432590425089
zlib,member,b2b20a8d42ab9ba2,0.0048629115902749835
zlib,member,a5d395336d136ac1,0.006685009703778819
zlib,member,c443e2ff64634f3d,0.00378216700085929
zlib,member,82fccba1396dcd8b,0.003461555311190006
zlib,member,cffbc034647e46d4,0.0025400578453072024
zlib,member,c183db586f9db8dd,0.003417033222076691
zlib,member,5330c88db67539d9,0.011818931376119949
zlib,member,28e0fa74c4b2616a,0.002762173314237551
zlib,nonmember,705b4841da426a41,0.004368472399376356
zlib,nonmember,c31778c567539aa5,0.007647432590425089
zlib,nonmember,b2b20a8d42ab9ba2,0.0048629115902749835
zlib,nonmember,a5d395336d136ac1,0.006685009703778819
zlib,nonmember,c443e2ff64634f3d,0.00378216700085929
zlib,nonmember,82fccba1396dcd8b,0.003461555311190006
zlib,nonmember,cffbc034647e46d4,0.0025400578453072024
zlib,nonmember,c183db586f9db8dd,0.003417033222076691
zlib,nonmember,5330c88db67539d9,0.011818931376119949
zlib,nonmember,28e0fa74c4b2616a,0.002762173314237551
