method,membership,doc_id,score
loss,member,5aa7a41df414b222,3.1912138907284984
loss,member,506ee48ef1436628,4.181962016867474
loss,member,959f7c374c36ea75,4.262535622258207
loss,member,48553cd6429e4a8d,3.243967286128562
loss,member,8625b53d1e3a11fb,3.621638332178929
loss,member,ecca260269ff527f,2.7967930134456878
loss,member,6e8efc49ca2103d6,2.245443476076551
loss,member,e0ada75b884b25bd,3.6413331940203633
loss,member,18865bdcc0d1d120,2.9598245609762337
loss,member,a5efff4415de89a2,2.6242568525253698
loss,nonmember,5aa7a41df414b222,3.1912698110642284
loss,nonmember,506ee48ef1436628,4.181962016867474
loss,nonmember,959f7c374c36ea75,4.262535622258207
loss,nonmember,48553cd6429e4a8d,3.243967286128562
loss,nonmember,8625b53d1e3a11fb,3.621638332178929
loss,nonmember,ecca260269ff527f,2.7967930134456878
loss,nonmember,6e8efc49ca2103d6,2.245443476076551
loss,nonmember,e0ada75b884b25bd,3.6413331940203633
loss,nonmember,18865bdcc0d1d120,2.9598245609762337
loss,nonmember,a5efff4415de89a2,2.6242568525253698
min_k,member,5aa7a41df414b222,8.146582077711056
min_k,member,506ee48ef1436628,9.209333848953246
min_k,member,959f7c374c36ea75,8.996780377626418
min_k,member,48553cd6429e4a8d,8.270868301391602
min_k,member,8625b53d1e3a11fb,7.726925821015329
min_k,member,ecca260269ff527f,7.652439770633227
min_k,member,6e8efc49ca2103d6,7.021006721438783
min_k,member,e0ada75b884b25bd,8.38325528211372
min_k,member,18865bdcc0d1d120,7.918870972805336
min_k,member,a5efff4415de89a2,7.265168735779912
min_k,nonmember,5aa7a41df414b222,8.146737449189537
min_k,nonmember,506ee48ef1436628,9.209333848953246
min_k,nonmember,959f7c374c36ea75,8.996780377626418
min_k,nonmember,48553cd6429e4a8d,8.270868301391602
min_k,nonmember,8625b53d1e3a11fb,7.726925821015329
min_k,nonmember,ecca260269ff527f,7.652439770633227
min_k,nonmember,6e8efc49ca2103d6,7.021006721438783
min_k,nonmember,e0ada75b884b25bd,8.38325528211372
min_k,nonmember,18865bdcc0d1d120,7.918870972805336
min_k,nonmember,a5efff4415de89a2,7.265168735779912
zlib,member,5aa7a41df414b222,0.0032831418628894017
zlib,member,506ee48ef1436628,0.007758742146321844
zlib,member,959f7c374c36ea75,0.004618131768427094
zlib,member,48553cd6429e4a8d,0.007339292502553308
zlib,member,8625b53d1e3a11fb,0.0071857903416248595
zlib,member,ecca260269ff527f,0.003244539458753698
zlib,member,6e8efc49ca2103d6,0.004045844101038831
zlib,member,e0ada75b884b25bd,0.005619341348796857
zlib,member,18865bdcc0d1d120,0.0021876013015345408
zlib,member,a5efff4415de89a2,0.0030443814994493847
zlib,nonmember,5aa7a41df414b222,0.0032831993940990005
zlib,nonmember,506ee48ef1436628,0.007758742146321844
zlib,nonmember,959f7c374c36ea75,0.004618131768427094
zlib,nonmember,48553cd6429e4a8d,0.007339292502553308
zlib,nonmember,8625b53d1e3a11fb,0.0071857903416248595
zlib,nonmember,ecca260269ff527f,0.003244539458753698
zlib,nonmember,6e8efc49ca2103d6,0.004045844101038831
zlib,nonmember,e0ada75b884b25bd,0.005619341348796857
zlib,nonmember,18865bdcc0d1d120,0.0021876013015345408
zlib,nonmember,a5efff4415de89a2,0.0030443814994493847
