method,membership,doc_id,score
loss,member,bbcedf26f4605348,2.8823004040276796
loss,member,da8e3e4b8954eec7,3.7246938839259998
loss,member,512e9197e886e1eb,3.2852940485471036
loss,member,70f6a4596305addf,2.8717183476375743
loss,member,3bca78b2aff9a2fc,4.108261590201508
loss,member,535df759599d8551,3.9213001155248315
loss,member,708fed8d69959fa1,4.025202202057277
loss,member,e4aa4c10674feba8,2.4706355687614874
loss,member,75ec0e9d37229d80,3.6898325228551547
loss,member,67cd9a7b0555ee8a,3.014412511625172
loss,nonmember,bbcedf26f4605348,2.8823004040276796
loss,nonmember,da8e3e4b8954eec7,3.7246938839259998
loss,nonmember,512e9197e886e1eb,3.2852940485471036
loss,nonmember,70f6a4596305addf,2.8717183476375743
loss,nonmember,3bca78b2aff9a2fc,4.108261590201508
loss,nonmember,535df759599d8551,3.9213001155248315
loss,nonmember,708fed8d69959fa1,4.025202202057277
loss,nonmember,e4aa4c10674feba8,2.4706355687614874
loss,nonmember,75ec0e9d37229d80,3.6898325228551547
loss,nonmember,67cd9a7b0555ee8a,3.014412511625172
min_k,member,bbcedf26f4605348,7.811390073211105
min_k,member,da8e3e4b8954eec7,8.862826242166406
min_k,member,512e9197e886e1eb,9.77834415435791
min_k,member,70f6a4596305addf,6.987414189747402
min_k,member,3bca78b2aff9a2fc,9.216926715413077
min_k,member,535df759599d8551,9.08118490254657
min_k,member,708fed8d69959fa1,9.375028327659324
min_k,member,e4aa4c10674feba8,6.880948694128739
min_k,member,75ec0e9d37229d80,9.116351753473282
min_k,member,67cd9a7b0555ee8a,8.170288983513327
min_k,nonmember,bbcedf26f4605348,7.811390073211105
min_k,nonmember,da8e3e4b8954eec7,8.862826242166406
min_k,nonmember,512e9197e886e1eb,9.77834415435791
min_k,nonmember,70f6a4596305addf,6.987414189747402
min_k,nonmember,3bca78b2aff9a2fc,9.216926715413077
min_k,nonmember,535df759599d8551,9.08118490254657
min_k,nonmember,708fed8d69959fa1,9.375028327659324
min_k,nonmember,e4aa4c10674feba8,6.880948694128739
min_k,nonmember,75ec0e9d37229d80,9.116351753473282
min_k,nonmember,67cd9a7b0555ee8a,8.170288983513327
zlib,member,bbcedf26f4605348,0.005357435695218736
zlib,member,da8e3e4b8954eec7,0.0026681188280272203
zlib,member,512e9197e886e1eb,0.016344746510184596
zlib,member,70f6a4596305addf,0.00608414904160503
zlib,member,3bca78b2aff9a2fc,0.004788183671563529
zlib,member,535df759599d8551,0.00224202407977406
zlib,member,708fed8d69959fa1,0.01056483517600335
zlib,member,e4aa4c10674feba8,0.007969792157295121
zlib,member,75ec0e9d37229d80,0.00561618344422398
zlib,member,67cd9a7b0555ee8a,0.011961954411211
zlib,nonmember,bbcedf26f4605348,0.005357435695218736
zlib,nonmember,da8e3e4b8954eec7,0.0026681188280272203
zlib,nonmember,512e9197e886e1eb,0.016344746510184596
zlib,nonmember,70f6a4596305addf,0.00608414904160503
zlib,nonmember,3bca78b2aff9a2fc,0.004788183671563529
zlib,nonmember,535df759599d8551,0.00224202407977406
zlib,nonmember,708fed8d69959fa1,0.01056483517600335
zlib,nonmember,e4aa4c10674feba8,0.007969792157295121
zlib,nonmember,75ec0e9d37229d80,0.00561618344422398
zlib,nonmember,67cd9a7b0555ee8a,0.011961954411211
