method,membership,doc_id,score
loss,member,c0914062b73f0884,3.006202429529426
loss,member,a06e721101d1612a,3.4960308526762423
loss,member,c8b1fece7b612038,2.6572501855002133
loss,member,339ae9446bca8fed,3.5175358227760434
loss,member,01c82c5191827a0a,0.97268422515436
loss,member,1e936404c1493b13,3.2208717808648135
loss,member,1882b9bfaffbf263,2.8995118167840865
loss,member,87337a092a5c4d08,2.8600190295081327
loss,member,e67ea6ce65979a12,2.5420371567754327
loss,member,e7316e9f5b31f907,3.1559194394014183
loss,nonmember,c0914062b73f0884,3.006202429529426
loss,nonmember,a06e721101d1612a,3.4960308526762423
loss,nonmember,c8b1fece7b612038,2.6572501855002133
loss,nonmember,339ae9446bca8fed,3.5175358227760434
loss,nonmember,01c82c5191827a0a,0.97268422515436
loss,nonmember,1e936404c1493b13,3.2208717808648135
loss,nonmember,1882b9bfaffbf263,2.8995118167840865
loss,nonmember,87337a092a5c4d08,2.8600190295081327
loss,nonmember,e67ea6ce65979a12,2.5420371567754327
loss,nonmember,e7316e9f5b31f907,3.1559194394014183
min_k,member,c0914062b73f0884,8.062335968017578
min_k,member,a06e721101d1612a,8.304851324661918
min_k,member,c8b1fece7b612038,7.262145175933838
min_k,member,339ae9446bca8fed,8.112461396313588
min_k,member,01c82c5191827a0a,3.8545967982365537
min_k,member,1e936404c1493b13,8.234136740366617
min_k,member,1882b9bfaffbf263,8.391923633488743
min_k,member,87337a092a5c4d08,7.780505868366786
min_k,member,e67ea6ce65979a12,7.6458960506651135
min_k,member,e7316e9f5b31f907,7.535671280651558
min_k,nonmember,c0914062b73f0884,8.062335968017578
min_k,nonmember,a06e721101d1612a,8.304851324661918
min_k,nonmember,c8b1fece7b612038,7.262145175933838
min_k,nonmember,339ae9446bca8fed,8.112461396313588
min_k,nonmember,01c82c5191827a0a,3.8545967982365537
min_k,nonmember,1e936404c1493b13,8.234136740366617
min_k,nonmember,1882b9bfaffbf263,8.391923633488743
min_k,nonmember,87337a092a5c4d08,7.780505868366786
min_k,nonmember,e67ea6ce65979a12,7.6458960506651135
min_k,nonmember,e7316e9f5b31f907,7.535671280651558
zlib,member,c0914062b73f0884,0.00467527594017018
zlib,member,a06e721101d1612a,0.003216219735672716
zlib,member,c8b1fece7b612038,0.005004237637476861
zlib,member,339ae9446bca8fed,0.0032006695384677376
zlib,member,01c82c5191827a0a,0.0029475279550132123
zlib,member,1e936404c1493b13,0.0077798835286589695
zlib,member,1882b9bfaffbf263,0.005522879651017307
zlib,member,87337a092a5c4d08,0.002351989333477083
zlib,member,e67ea6ce65979a12,0.010591821486564302
zlib,member,e7316e9f5b31f907,0.0038114969074896357
zlib,nonmember,c0914062b73f0884,0.00467527594017018
zlib,nonmember,a06e721101d1612a,0.003216219735672716
zlib,nonmember,c8b1fece7b612038,0.005004237637476861
zlib,nonmember,339ae9446bca8fed,0.0032006695384677376
zlib,nonmember,01c82c5191827a0a,0.0029475279550132123
zlib,nonmember,1e936404c1493b13,0.0077798835286589695
zlib,nonmember,1882b9bfaffbf263,0.005522879651017307
zlib,nonmember,87337a092a5c4d08,0.002351989333477083
zlib,nonmember,e67ea6ce65979a12,0.010591821486564302
zlib,nonmember,e7316e9f5b31f907,0.0038114969074896357
