method,membership,doc_id,score
loss,member,c7ad15fd7639cdf9,3.713339815981145
loss,member,c6242c527792d7c9,3.9988764818173044
loss,member,7b0ca856696c9bed,2.214522425126512
loss,member,034e6337d726d246,3.199106580611714
loss,member,ad627c9643f601e2,3.183091439976591
loss,member,7041a96691deb2a2,4.654298154822997
loss,member,9a49df20efa41d9f,3.4864368634201433
loss,member,69a68845311a842a,4.668819510989485
loss,member,6091d575e2f104a9,2.5556428703929384
loss,member,68d03659c0eb3560,1.8258234044294817
loss,nonmember,c7ad15fd7639cdf9,3.713339815981145
loss,nonmember,c6242c527792d7c9,3.9988764818173044
loss,nonmember,7b0ca856696c9bed,2.214522425126512
loss,nonmember,034e6337d726d246,3.199106580611714
loss,nonmember,ad627c9643f601e2,3.183091439976591
loss,nonmember,7041a96691deb2a2,4.654298154822997
loss,nonmember,9a49df20efa41d9f,3.4864368634201433
loss,nonmember,69a68845311a842a,4.668819510989485
loss,nonmember,6091d575e2f104a9,2.5556428703929384
loss,nonmember,68d03659c0eb3560,1.8258234044294817
min_k,member,c7ad15fd7639cdf9,8.185485315322875
min_k,member,c6242c527792d7c9,8.512907300079078
min_k,member,7b0ca856696c9bed,6.757423800280971
min_k,member,034e6337d726d246,8.124483999658803
min_k,member,ad627c9643f601e2,8.325969232095254
min_k,member,7041a96691deb2a2,9.588871161142984
min_k,member,9a49df20efa41d9f,8.040902585399394
min_k,member,69a68845311a842a,9.97960433554142
min_k,member,6091d575e2f104a9,8.340815438598883
min_k,member,68d03659c0eb3560,6.481393125519824
min_k,nonmember,c7ad15fd7639cdf9,8.185485315322875
min_k,nonmember,c6242c527792d7c9,8.512907300079078
min_k,nonmember,7b0ca856696c9bed,6.757423800280971
min_k,nonmember,034e6337d726d246,8.124483999658803
min_k,nonmember,ad627c9643f601e2,8.325969232095254
min_k,nonmember,7041a96691deb2a2,9.588871161142984
min_k,nonmember,9a49df20efa41d9f,8.040902585399394
min_k,nonmember,69a68845311a842a,9.97960433554142
min_k,nonmember,6091d575e2f104a9,8.340815438598883
min_k,nonmember,68d03659c0eb3560,6.481393125519824
zlib,member,c7ad15fd7639cdf9,0.005186228793269756
zlib,member,c6242c527792d7c9,0.003296683002322592
zlib,member,7b0ca856696c9bed,0.0029138452962190944
zlib,member,034e6337d726d246,0.0053229726798863794
zlib,member,ad627c9643f601e2,0.007419793566378999
zlib,member,7041a96691deb2a2,0.012751501794035608
zlib,member,9a49df20efa41d9f,0.005074871708035143
zlib,member,69a68845311a842a,0.00289808784046523
zlib,member,6091d575e2f104a9,0.00352016924296548
zlib,member,68d03659c0eb3560,0.0019259740553053603
zlib,nonmember,c7ad15fd7639cdf9,0.005186228793269756
zlib,nonmember,c6242c527792d7c9,0.003296683002322592
zlib,nonmember,7b0ca856696c9bed,0.0029138452962190944
zlib,nonmember,034e6337d726d246,0.0053229726798863794
zlib,nonmember,ad627c9643f601e2,0.007419793566378999
zlib,nonmember,7041a96691deb2a2,0.012751501794035608
zlib,nonmember,9a49df20efa41d9f,0.005074871708035143
zlib,nonmember,69a68845311a842a,0.00289808784046523
zlib,nonmember,6091d575e2f104a9,0.00352016924296548
zlib,nonmember,68d03659c0eb3560,0.0019259740553053603
