method,membership,doc_id,score
loss,member,96ce9e6ff4cc3f04,1.7854643668416277
loss,member,3cfbeb6fc7c7b673,1.5224056998132511
loss,member,e461086a496043fe,1.2800997648454293
loss,member,eb4afc412306eb71,3.0670633784852748
loss,member,c366cbf675422e95,3.117903909276657
loss,member,fda22f822e26183f,0.6895772831181612
loss,member,480cd75caf661e76,4.645600013132952
loss,member,318addfd758533bd,3.230276332970401
loss,member,8f502a4cdb30a5cd,4.067123427647554
loss,member,3a086adc081ce31e,1.5900743966175994
loss,nonmember,96ce9e6ff4cc3f04,1.7854643668416277
loss,nonmember,3cfbeb6fc7c7b673,1.5224056998132511
loss,nonmember,e461086a496043fe,1.2800997648454293
loss,nonmember,eb4afc412306eb71,3.0670633784852748
loss,nonmember,c366cbf675422e95,3.117903909276657
loss,nonmember,fda22f822e26183f,0.6895772831181612
loss,nonmember,480cd75caf661e76,4.645600013132952
loss,nonmember,318addfd758533bd,3.230276332970401
loss,nonmember,8f502a4cdb30a5cd,4.067123427647554
loss,nonmember,3a086adc081ce31e,1.5900743966175994
min_k,member,96ce9e6ff4cc3f04,5.888549489279588
min_k,member,3cfbeb6fc7c7b673,5.557633490427166
min_k,member,e461086a496043fe,5.013576572591608
min_k,member,eb4afc412306eb71,8.44698633617825
min_k,member,c366cbf675422e95,8.388129009920007
min_k,member,fda22f822e26183f,3.140417700513787
min_k,member,480cd75caf661e76,9.40696777299393
min_k,member,318addfd758533bd,8.364695829503676
min_k,member,8f502a4cdb30a5cd,9.104027997201948
min_k,member,3a086adc081ce31e,5.896958577923659
min_k,nonmember,96ce9e6ff4cc3f04,5.888549489279588
min_k,nonmember,3cfbeb6fc7c7b673,5.557633490427166
min_k,nonmember,e461086a496043fe,5.013576572591608
min_k,nonmember,eb4afc412306eb71,8.44698633617825
min_k,nonmember,c366cbf675422e95,8.388129009920007
min_k,nonmember,fda22f822e26183f,3.140417700513787
min_k,nonmember,480cd75caf661e76,9.40696777299393
min_k,nonmember,318addfd758533bd,8.364695829503676
min_k,nonmember,8f502a4cdb30a5cd,9.104027997201948
min_k,nonmember,3a086adc081ce31e,5.896958577923659
zlib,member,96ce9e6ff4cc3f04,0.0015800569618067502
zlib,member,3cfbeb6fc7c7b673,0.0010477671712410537
zlib,member,e461086a496043fe,0.009343793903981237
zlib,member,eb4afc412306eb71,0.010432188362194813
zlib,member,c366cbf675422e95,0.011765675129345876
zlib,member,fda22f822e26183f,0.0007511735110219621
zlib,member,480cd75caf661e76,0.008431215994796645
zlib,member,318addfd758533bd,0.004977313301957474
zlib,member,8f502a4cdb30a5cd,0.004499030340318091
zlib,member,3a086adc081ce31e,0.0016528839881679827
zlib,nonmember,96ce9e6ff4cc3f04,0.0015800569618067502
zlib,nonmember,3cfbeb6fc7c7b673,0.0010477671712410537
zlib,nonmember,e461086a496043fe,0.009343793903981237
zlib,nonmember,eb4afc412306eb71,0.010432188362194813
zlib,nonmember,c366cbf675422e95,0.011765675129345876
zlib,nonmember,fda22f822e26183f,0.0007511735110219621
zlib,nonmember,480cd75caf661e76,0.008431215994796645
zlib,nonmember,318addfd758533bd,0.004977313301957474
zlib,nonmember,8f502a4cdb30a5cd,0.004499030340318091
zlib,nonmember,3a086adc081ce31e,0.0016528839881679827
