method,membership,doc_id,score
loss,member,f3a2a70e3a25bea9,3.991499693812103
loss,member,ec15704f4c3b5018,2.5091025749280904
loss,member,013bb78f8fc500d4,3.1511703286206245
loss,member,48b68e243f042ffd,3.1806462314438346
loss,member,9eb91ac9e39b7d46,3.563228386286937
loss,member,570254d14f67f098,1.4515080011918446
loss,member,1eab5a5a83bb415f,3.5914919666548797
loss,member,760672d6d5f510da,2.964960455783284
loss,member,4ff50e1d131d6c52,3.739715384658608
loss,member,23d4b0af5f7df954,3.612496475089481
loss,nonmember,f3a2a70e3a25bea9,3.991499693812103
loss,nonmember,ec15704f4c3b5018,2.5090729108266934
loss,nonmember,013bb78f8fc500d4,3.151219069576144
loss,nonmember,48b68e243f042ffd,3.180683626027166
loss,nonmember,9eb91ac9e39b7d46,3.5632295916058445
loss,nonmember,570254d14f67f098,1.4514764422277342
loss,nonmember,1eab5a5a83bb415f,3.5914936202432233
loss,nonmember,760672d6d5f510da,2.9649694239649604
loss,nonmember,4ff50e1d131d6c52,3.739715384658608
loss,nonmember,23d4b0af5f7df954,3.612496475089481
min_k,member,f3a2a70e3a25bea9,8.89333154349927
min_k,member,ec15704f4c3b5018,6.938087656878043
min_k,member,013bb78f8fc500d4,8.707540920802526
min_k,member,48b68e243f042ffd,7.738345149086743
min_k,member,9eb91ac9e39b7d46,8.464544842882853
min_k,member,570254d14f67f098,5.661187907059987
min_k,member,1eab5a5a83bb415f,8.35104587835859
min_k,member,760672d6d5f510da,7.974391319382359
min_k,member,4ff50e1d131d6c52,8.593133445371661
min_k,member,23d4b0af5f7df954,8.49091440708793
min_k,nonmember,f3a2a70e3a25bea9,8.89333154349927
min_k,nonmember,ec15704f4c3b5018,6.937959954358529
min_k,nonmember,013bb78f8fc500d4,8.70750539643424
min_k,nonmember,48b68e243f042ffd,7.7385201163408235
min_k,nonmember,9eb91ac9e39b7d46,8.464520384625692
min_k,nonmember,570254d14f67f098,5.661095003286998
min_k,nonmember,1eab5a5a83bb415f,8.35099090901456
min_k,nonmember,760672d6d5f510da,7.974469285615733
min_k,nonmember,4ff50e1d131d6c52,8.593133445371661
min_k,nonmember,23d4b0af5f7df954,8.49091440708793
zlib,member,f3a2a70e3a25bea9,0.0021253991979830154
zlib,member,ec15704f4c3b5018,0.0046986939605394955
zlib,member,013bb78f8fc500d4,0.018536296050709555
zlib,member,48b68e243f042ffd,0.001883153482204757
zlib,member,9eb91ac9e39b7d46,0.007346862652138015
zlib,member,570254d14f67f098,0.010518173921680033
zlib,member,1eab5a5a83bb415f,0.002320085249777054
zlib,member,760672d6d5f510da,0.004211591556510346
zlib,member,4ff50e1d131d6c52,0.0016133370943307195
zlib,member,23d4b0af5f7df954,0.0017972619279052143
zlib,nonmember,f3a2a70e3a25bea9,0.0021253991979830154
zlib,nonmember,ec15704f4c3b5018,0.004698638409787815
zlib,nonmember,013bb78f8fc500d4,0.018536582762212612
zlib,nonmember,48b68e243f042ffd,0.0018831756222777772
zlib,nonmember,9eb91ac9e39b7d46,0.007346865137331638
zlib,nonmember,570254d14f67f098,0.010517945233534306
zlib,nonmember,1eab5a5a83bb415f,0.0023200863179865783
zlib,nonmember,760672d6d5f510da,0.004211604295404773
zlib,nonmember,4ff50e1d131d6c52,0.0016133370943307195
zlib,nonmember,23d4b0af5f7df954,0.0017972619279052143
