method,membership,doc_id,score
loss,member,c2148b05a367650b,2.623647583190065
loss,member,4853a0e07d367238,1.9684883268578777
loss,member,670e5c20464e4756,3.6236833005132874
loss,member,7cf520c056d20163,3.1881319097309753
loss,member,74addf4f755c7121,3.542418487005417
loss,member,9a061ce13a50fa4f,4.582355297965604
loss,member,5236ed73c145647b,3.6797630956521132
loss,member,efca0c3952c90b6e,3.810761456676158
loss,member,fadb304f36c88e42,3.808762068205671
loss,member,5cce50e01ab3e955,2.545619041152251
loss,nonmember,c2148b05a367650b,2.623647583190065
loss,nonmember,4853a0e07d367238,1.9684883268578777
loss,nonmember,670e5c20464e4756,3.6236833005132874
loss,nonmember,7cf520c056d20163,3.1881319097309753
loss,nonmember,74addf4f755c7121,3.542418487005417
loss,nonmember,9a061ce13a50fa4f,4.582355297965604
loss,nonmember,5236ed73c145647b,3.6797630956521132
loss,nonmember,efca0c3952c90b6e,3.810761456676158
loss,nonmember,fadb304f36c88e42,3.808762068205671
loss,nonmember,5cce50e01ab3e955,2.545619041152251
min_k,member,c2148b05a367650b,6.574389622761653
min_k,member,4853a0e07d367238,6.565496078679259
min_k,member,670e5c20464e4756,8.173985221169211
min_k,member,7cf520c056d20163,8.66912439413238
min_k,member,74addf4f755c7121,8.579139868418375
min_k,member,9a061ce13a50fa4f,10.100784635543823
min_k,member,5236ed73c145647b,8.96010281573767
min_k,member,efca0c3952c90b6e,8.90762498572066
min_k,member,fadb304f36c88e42,8.977859633309501
min_k,member,5cce50e01ab3e955,7.849414503935612
min_k,nonmember,c2148b05a367650b,6.574389622761653
min_k,nonmember,4853a0e07d367238,6.565496078679259
min_k,nonmember,670e5c20464e4756,8.173985221169211
min_k,nonmember,7cf520c056d20163,8.66912439413238
min_k,nonmember,74addf4f755c7121,8.579139868418375
min_k,nonmember,9a061ce13a50fa4f,10.100784635543823
min_k,nonmember,5236ed73c145647b,8.96010281573767
min_k,nonmember,efca0c3952c90b6e,8.90762498572066
min_k,nonmember,fadb304f36c88e42,8.977859633309501
min_k,nonmember,5cce50e01ab3e955,7.849414503935612
zlib,member,c2148b05a367650b,0.007626882509273445
zlib,member,4853a0e07d367238,0.004860465004587353
zlib,member,670e5c20464e4756,0.00579789328082126
zlib,member,7cf520c056d20163,0.0028089267927145158
zlib,member,74addf4f755c7121,0.006452492690355951
zlib,member,9a061ce13a50fa4f,0.01748990571742597
zlib,member,5236ed73c145647b,0.0033977498574811757
zlib,member,efca0c3952c90b6e,0.004286570817408502
zlib,member,fadb304f36c88e42,0.011506834042917436
zlib,member,5cce50e01ab3e955,0.002853833005776066
zlib,nonmember,c2148b05a367650b,0.007626882509273445
zlib,nonmember,4853a0e07d367238,0.004860465004587353
zlib,nonmember,670e5c20464e4756,0.00579789328082126
zlib,nonmember,7cf520c056d20163,0.0028089267927145158
zlib,nonmember,74addf4f755c7121,0.006452492690355951
zlib,nonmember,9a061ce13a50fa4f,0.01748990571742597
zlib,nonmember,5236ed73c145647b,0.0033977498574811757
zlib,nonmember,efca0c3952c90b6e,0.004286570817408502
zlib,nonmember,fadb304f36c88e42,0.011506834042917436
zlib,nonmember,5cce50e01ab3e955,0.002853833005776066
