method,membership,doc_id,score
loss,member,3d1be25afe4f3bd2,3.9886647787689613
loss,member,ea23bc543196f9c2,2.9499133845172727
loss,member,4877a8e21751300f,1.4373500526301435
loss,member,4b9629a66c3c5436,3.4247455353263576
loss,member,f8952ab74d4fc5fc,3.6537482063477253
loss,member,65e11b1072d2e566,0.7328630807985
loss,member,6c017d7fae8b3942,4.133118930306156
loss,member,bb9ba9ccdb7972e3,4.402269026787346
loss,member,678af84451f2c0a2,3.8315615672928813
loss,member,19f3b76a2d7f22d3,3.2419984913962123
loss,nonmember,3d1be25afe4f3bd2,3.9886931278644524
loss,nonmember,ea23bc543196f9c2,2.9499245375620795
loss,nonmember,4877a8e21751300f,1.4373020032378157
loss,nonmember,4b9629a66c3c5436,3.4247131459009
loss,nonmember,f8952ab74d4fc5fc,3.6537676443180955
loss,nonmember,65e11b1072d2e566,0.7328471066643357
loss,nonmember,6c017d7fae8b3942,4.133129746370689
loss,nonmember,bb9ba9ccdb7972e3,4.402205317041928
loss,nonmember,678af84451f2c0a2,3.8315615672928813
loss,nonmember,19f3b76a2d7f22d3,3.2419984913962123
min_k,member,3d1be25afe4f3bd2,8.935129726255262
min_k,member,ea23bc543196f9c2,7.802554887637758
min_k,member,4877a8e21751300f,5.2765051597772645
min_k,member,4b9629a66c3c5436,8.210915773342817
min_k,member,f8952ab74d4fc5fc,8.83029181882739
min_k,member,65e11b1072d2e566,3.515678850313028
min_k,member,6c017d7fae8b3942,9.80918037891388
min_k,member,bb9ba9ccdb7972e3,9.181926101446152
min_k,member,678af84451f2c0a2,8.806266532625472
min_k,member,19f3b76a2d7f22d3,8.213523948893828
min_k,nonmember,3d1be25afe4f3bd2,8.935211935558835
min_k,nonmember,ea23bc543196f9c2,7.80269399860449
min_k,nonmember,4877a8e21751300f,5.276449590228324
min_k,nonmember,4b9629a66c3c5436,8.210877932035006
min_k,nonmember,f8952ab74d4fc5fc,8.830404948443174
min_k,nonmember,65e11b1072d2e566,3.51557349661986
min_k,nonmember,6c017d7fae8b3942,9.808990319569906
min_k,nonmember,bb9ba9ccdb7972e3,9.181994050741196
min_k,nonmember,678af84451f2c0a2,8.806266532625472
min_k,nonmember,19f3b76a2d7f22d3,8.213523948893828
zlib,member,3d1be25afe4f3bd2,0.004709167389337617
zlib,member,ea23bc543196f9c2,0.0031315428710374446
zlib,member,4877a8e21751300f,0.0016204622915785157
zlib,member,4b9629a66c3c5436,0.003476899020635896
zlib,member,f8952ab74d4fc5fc,0.0032191614152843394
zlib,member,65e11b1072d2e566,0.0012902519028142607
zlib,member,6c017d7fae8b3942,0.012374607575766935
zlib,member,bb9ba9ccdb7972e3,0.008893472781388578
zlib,member,678af84451f2c0a2,0.0018563767283395743
zlib,member,19f3b76a2d7f22d3,0.00740182303971738
zlib,nonmember,3d1be25afe4f3bd2,0.0047092008593440995
zlib,nonmember,ea23bc543196f9c2,0.00313155471078777
zlib,nonmember,4877a8e21751300f,0.001620408120899454
zlib,nonmember,4b9629a66c3c5436,0.0034768661379704566
zlib,nonmember,f8952ab74d4fc5fc,0.0032191785412494234
zlib,nonmember,65e11b1072d2e566,0.0012902237793386193
zlib,nonmember,6c017d7fae8b3942,0.012374639959193679
zlib,nonmember,bb9ba9ccdb7972e3,0.008893344074832178
zlib,nonmember,678af84451f2c0a2,0.0018563767283395743
zlib,nonmember,19f3b76a2d7f22d3,0.00740182303971738
