method,membership,doc_id,score
loss,member,4724a322bcc123a9,3.8191126709361622
loss,member,6736114ae8a41c3a,3.418841185413526
loss,member,e909b66e96c5d0da,2.2358166241635415
loss,member,2d3830fda7332c7b,2.8596452738781313
loss,member,3360bc58c7db5915,2.843629045760885
loss,member,bebb26013705e401,4.927914702892304
loss,member,553f0919e95ef515,2.6476020563859493
loss,member,6da0345a382e83df,4.980803525835672
loss,member,b1bbd1b84c67051d,2.936146439224505
loss,member,91d72b11f02cc8c6,4.172233035670153
loss,nonmember,4724a322bcc123a9,3.8191139981371554
loss,nonmember,6736114ae8a41c3a,3.418841185413526
loss,nonmember,e909b66e96c5d0da,2.2358166241635415
loss,nonmember,2d3830fda7332c7b,2.8596452738781313
loss,nonmember,3360bc58c7db5915,2.843629045760885
loss,nonmember,bebb26013705e401,4.927914702892304
loss,nonmember,553f0919e95ef515,2.6476020563859493
loss,nonmember,6da0345a382e83df,4.980803525835672
loss,nonmember,b1bbd1b84c67051d,2.936146439224505
loss,nonmember,91d72b11f02cc8c6,4.172233035670153
min_k,member,4724a322bcc123a9,8.833847754796347
min_k,member,6736114ae8a41c3a,8.771741763405178
min_k,member,e909b66e96c5d0da,6.682854832343335
min_k,member,2d3830fda7332c7b,7.696070740862591
min_k,member,3360bc58c7db5915,7.419798888658223
min_k,member,bebb26013705e401,9.926188354492188
min_k,member,553f0919e95ef515,6.578336715698242
min_k,member,6da0345a382e83df,10.31299309614228
min_k,member,b1bbd1b84c67051d,7.43272239150423
min_k,member,91d72b11f02cc8c6,9.569903116477164
min_k,nonmember,4724a322bcc123a9,8.833759215672812
min_k,nonmember,6736114ae8a41c3a,8.771741763405178
min_k,nonmember,e909b66e96c5d0da,6.682854832343335
min_k,nonmember,2d3830fda7332c7b,7.696070740862591
min_k,nonmember,3360bc58c7db5915,7.419798888658223
min_k,nonmember,bebb26013705e401,9.926188354492188
min_k,nonmember,553f0919e95ef515,6.578336715698242
min_k,nonmember,6da0345a382e83df,10.31299309614228
min_k,nonmember,b1bbd1b84c67051d,7.43272239150423
min_k,nonmember,91d72b11f02cc8c6,9.569903116477164
zlib,member,4724a322bcc123a9,0.0024767267645500403
zlib,member,6736114ae8a41c3a,0.005470145896661642
zlib,member,e909b66e96c5d0da,0.00478761589756647
zlib,member,2d3830fda7332c7b,0.007295013453770743
zlib,member,3360bc58c7db5915,0.0035368520469662747
zlib,member,bebb26013705e401,0.02019637173316518
zlib,member,553f0919e95ef515,0.01038275316229784
zlib,member,6da0345a382e83df,0.008707698471740685
zlib,member,b1bbd1b84c67051d,0.0021123355677874138
zlib,member,91d72b11f02cc8c6,0.005038928787041248
zlib,nonmember,4724a322bcc123a9,0.0024767276252510733
zlib,nonmember,6736114ae8a41c3a,0.005470145896661642
zlib,nonmember,e909b66e96c5d0da,0.00478761589756647
zlib,nonmember,2d3830fda7332c7b,0.007295013453770743
zlib,nonmember,3360bc58c7db5915,0.0035368520469662747
zlib,nonmember,bebb26013705e401,0.02019637173316518
zlib,nonmember,553f0919e95ef515,0.01038275316229784
zlib,nonmember,6da0345a382e83df,0.008707698471740685
zlib,nonmember,b1bbd1b84c67051d,0.0021123355677874138
zlib,nonmember,91d72b11f02cc8c6,0.005038928787041248
