method,membership,doc_id,score
loss,member,4028731d21c6f094,2.5187218009265893
loss,member,023f7f820ba7c745,3.306936238525157
loss,member,632f4b51e77687e8,1.9601443741911424
loss,member,cadebedaf4bd2c4c,3.5796784800047927
loss,member,2956991bf7d1cc88,3.6419673218197044
loss,member,285d5c573a965861,2.3885133682815156
loss,member,0e784a63e9b3b86c,2.249365882261739
loss,member,4d93aba11449ab4f,2.9000278170760696
loss,member,e1fbcab0c734309f,1.915725750158738
loss,member,7ee32b151f8ce02a,2.6738990280889983
loss,nonmember,4028731d21c6f094,2.5187705141485153
loss,nonmember,023f7f820ba7c745,3.3069277565910484
loss,nonmember,632f4b51e77687e8,1.9602067549609414
loss,nonmember,cadebedaf4bd2c4c,3.579722124533098
loss,nonmember,2956991bf7d1cc88,3.641993195711727
loss,nonmember,285d5c573a965861,2.388527398512869
loss,nonmember,0e784a63e9b3b86c,2.2493521110872834
loss,nonmember,4d93aba11449ab4f,2.899986302139201
loss,nonmember,e1fbcab0c734309f,1.915725750158738
loss,nonmember,7ee32b151f8ce02a,2.6738990280889983
min_k,member,4028731d21c6f094,6.669701324568854
min_k,member,023f7f820ba7c745,7.8979315757751465
min_k,member,632f4b51e77687e8,6.336878206418908
min_k,member,cadebedaf4bd2c4c,8.284921248753866
min_k,member,2956991bf7d1cc88,8.167150703130984
min_k,member,285d5c573a965861,7.392374782238976
min_k,member,0e784a63e9b3b86c,6.553988131081185
min_k,member,4d93aba11449ab4f,7.541531311381947
min_k,member,e1fbcab0c734309f,6.805688330270712
min_k,member,7ee32b151f8ce02a,7.21678878759083
min_k,nonmember,4028731d21c6f094,6.669790903727214
min_k,nonmember,023f7f820ba7c745,7.897926603044782
min_k,nonmember,632f4b51e77687e8,6.337100568025009
min_k,nonmember,cadebedaf4bd2c4c,8.284878184398016
min_k,nonmember,2956991bf7d1cc88,8.167226468815523
min_k,nonmember,285d5c573a965861,7.39241819866633
min_k,nonmember,0e784a63e9b3b86c,6.553963149466166
min_k,nonmember,4d93aba11449ab4f,7.541523075103759
min_k,nonmember,e1fbcab0c734309f,6.805688330270712
min_k,nonmember,7ee32b151f8ce02a,7.21678878759083
zlib,member,4028731d21c6f094,0.00809878392580897
zlib,member,023f7f820ba7c745,0.004228818719341633
zlib,member,632f4b51e77687e8,0.008376685359791207
zlib,member,cadebedaf4bd2c4c,0.0059168239338922195
zlib,member,2956991bf7d1cc88,0.0032059571494891764
zlib,member,285d5c573a965861,0.002680710851045472
zlib,member,0e784a63e9b3b86c,0.002416075061505627
zlib,member,4d93aba11449ab4f,0.0043675117727049245
zlib,member,e1fbcab0c734309f,0.0016044604272686248
zlib,member,7ee32b151f8ce02a,0.0032410897310169674
zlib,nonmember,4028731d21c6f094,0.008098940559963071
zlib,nonmember,023f7f820ba7c745,0.004228807872878579
zlib,nonmember,632f4b51e77687e8,0.008376951944277528
zlib,nonmember,cadebedaf4bd2c4c,0.005916896073608426
zlib,nonmember,2956991bf7d1cc88,0.003205979925802577
zlib,nonmember,285d5c573a965861,0.002680726597657541
zlib,nonmember,0e784a63e9b3b86c,0.00241606026969633
zlib,nonmember,4d93aba11449ab4f,0.00436744925020964
zlib,nonmember,e1fbcab0c734309f,0.0016044604272686248
zlib,nonmember,7ee32b151f8ce02a,0.0032410897310169674
