method,membership,doc_id,score
loss,member,cf092eeae34eb675,1.9416644190821022
loss,member,aaf4fbe97a384ac9,2.215019815124914
loss,member,db1fa6c407772b4d,2.906679000900493
loss,member,8e67f19799d5d2ee,2.362683041557467
loss,member,7785d2e6c32f014c,3.942359503648899
loss,member,657e29738ad96507,2.817526132576906
loss,member,2885eb51f6940cdb,1.0565096984467117
loss,member,7bfd7bd7dc3b9b51,1.8458077886465043
loss,member,cd0a27f9961973ad,0.7891045296175043
loss,member,72abc871a6eb4174,4.2392000053384296
loss,nonmember,cf092eeae34eb675,1.9416644190821022
loss,nonmember,aaf4fbe97a384ac9,2.215019815124914
loss,nonmember,db1fa6c407772b4d,2.906679000900493
loss,nonmember,8e67f19799d5d2ee,2.362683041557467
loss,nonmember,7785d2e6c32f014c,3.942359503648899
loss,nonmember,657e29738ad96507,2.817526132576906
loss,nonmember,2885eb51f6940cdb,1.0565096984467117
loss,nonmember,7bfd7bd7dc3b9b51,1.8458077886465043
loss,nonmember,cd0a27f9961973ad,0.7891045296175043
loss,nonmember,72abc871a6eb4174,4.2392000053384296
min_k,member,cf092eeae34eb675,7.857624483108521
min_k,member,aaf4fbe97a384ac9,7.249653763241238
min_k,member,db1fa6c407772b4d,7.633982227398799
min_k,member,8e67f19799d5d2ee,7.1076168307551635
min_k,member,7785d2e6c32f014c,9.0620453903474
min_k,member,657e29738ad96507,7.40540801085435
min_k,member,2885eb51f6940cdb,4.734852953751882
min_k,member,7bfd7bd7dc3b9b51,6.456465722922992
min_k,member,cd0a27f9961973ad,3.449554681777954
min_k,member,72abc871a6eb4174,9.547202984491983
min_k,nonmember,cf092eeae34eb675,7.857624483108521
min_k,nonmember,aaf4fbe97a384ac9,7.249653763241238
min_k,nonmember,db1fa6c407772b4d,7.633982227398799
min_k,nonmember,8e67f19799d5d2ee,7.1076168307551635
min_k,nonmember,7785d2e6c32f014c,9.0620453903474
min_k,nonmember,657e29738ad96507,7.40540801085435
min_k,nonmember,2885eb51f6940cdb,4.734852953751882
min_k,nonmember,7bfd7bd7dc3b9b51,6.456465722922992
min_k,nonmember,cd0a27f9961973ad,3.449554681777954
min_k,nonmember,72abc871a6eb4174,9.547202984491983
zlib,member,cf092eeae34eb675,0.014935880146785402
zlib,member,aaf4fbe97a384ac9,0.010207464585829096
zlib,member,db1fa6c407772b4d,0.0026988662961007362
zlib,member,8e67f19799d5d2ee,0.0018372340914132714
zlib,member,7785d2e6c32f014c,0.002349439513497556
zlib,member,657e29738ad96507,0.00362149888506029
zlib,member,2885eb51f6940cdb,0.004780586870799601
zlib,member,7bfd7bd7dc3b9b51,0.002345372031317032
zlib,member,cd0a27f9961973ad,0.0038120991768961564
zlib,member,72abc871a6eb4174,0.009378761073757588
zlib,nonmember,cf092eeae34eb675,0.014935880146785402
zlib,nonmember,aaf4fbe97a384ac9,0.010207464585829096
zlib,nonmember,db1fa6c407772b4d,0.0026988662961007362
zlib,nonmember,8e67f19799d5d2ee,0.0018372340914132714
zlib,nonmember,7785d2e6c32f014c,0.002349439513497556
zlib,nonmember,657e29738ad96507,0.00362149888506029
zlib,nonmember,2885eb51f6940cdb,0.004780586870799601
zlib,nonmember,7bfd7bd7dc3b9b51,0.002345372031317032
zlib,nonmember,cd0a27f9961973ad,0.0038120991768961564
zlib,nonmember,72abc871a6eb4174,0.009378761073757588
