method,membership,doc_id,score
loss,member,a916ae0f14e2f5a8,3.4343904492539603
loss,member,7a58d1ad62054572,3.4584827592589917
loss,member,90861a9bed10cbd1,3.4326781856966746
loss,member,af48d2ac68848bf4,3.29444090487307
loss,member,f25c29122ea1a08c,3.548656869178383
loss,member,3464b6561ef791e0,3.9056182239160386
loss,member,80b86f726186656b,4.5907077893371815
loss,member,0e9f8e0c1c71a49c,3.6282018962955696
loss,member,08a93c91d376d277,3.2736623530071745
loss,member,e0d55b4ea97ed9f7,3.47888437945184
loss,nonmember,a916ae0f14e2f5a8,3.4343904492539603
loss,nonmember,7a58d1ad62054572,3.4584827592589917
loss,nonmember,90861a9bed10cbd1,3.4326781856966746
loss,nonmember,af48d2ac68848bf4,3.29444090487307
loss,nonmember,f25c29122ea1a08c,3.548656869178383
loss,nonmember,3464b6561ef791e0,3.9056182239160386
loss,nonmember,80b86f726186656b,4.5907077893371815
loss,nonmember,0e9f8e0c1c71a49c,3.6282018962955696
loss,nonmember,08a93c91d376d277,3.2736623530071745
loss,nonmember,e0d55b4ea97ed9f7,3.47888437945184
min_k,member,a916ae0f14e2f5a8,8.198472222195395
min_k,member,7a58d1ad62054572,8.223687664155037
min_k,member,90861a9bed10cbd1,7.953213779019638
min_k,member,af48d2ac68848bf4,7.68252652624379
min_k,member,f25c29122ea1a08c,8.065409602188483
min_k,member,3464b6561ef791e0,8.49534001159668
min_k,member,80b86f726186656b,9.768520176410675
min_k,member,0e9f8e0c1c71a49c,8.321630828910404
min_k,member,08a93c91d376d277,8.575342192578672
min_k,member,e0d55b4ea97ed9f7,8.368147731672787
min_k,nonmember,a916ae0f14e2f5a8,8.198472222195395
min_k,nonmember,7a58d1ad62054572,8.223687664155037
min_k,nonmember,90861a9bed10cbd1,7.953213779019638
min_k,nonmember,af48d2ac68848bf4,7.68252652624379
min_k,nonmember,f25c29122ea1a08c,8.065409602188483
min_k,nonmember,3464b6561ef791e0,8.49534001159668
min_k,nonmember,80b86f726186656b,9.768520176410675
min_k,nonmember,0e9f8e0c1c71a49c,8.321630828910404
min_k,nonmember,08a93c91d376d277,8.575342192578672
min_k,nonmember,e0d55b4ea97ed9f7,8.368147731672787
zlib,member,a916ae0f14e2f5a8,0.0032491868015647684
zlib,member,7a58d1ad62054572,0.0036949602128835382
zlib,member,90861a9bed10cbd1,0.003945607109996177
zlib,member,af48d2ac68848bf4,0.009718114763637375
zlib,member,f25c29122ea1a08c,0.008330180444080711
zlib,member,3464b6561ef791e0,0.0026159532645117474
zlib,member,80b86f726186656b,0.009054650472065447
zlib,member,0e9f8e0c1c71a49c,0.004122956700335875
zlib,member,08a93c91d376d277,0.0060511318909559604
zlib,member,e0d55b4ea97ed9f7,0.0025617705297878057
zlib,nonmember,a916ae0f14e2f5a8,0.0032491868015647684
zlib,nonmember,7a58d1ad62054572,0.0036949602128835382
zlib,nonmember,90861a9bed10cbd1,0.003945607109996177
zlib,nonmember,af48d2ac68848bf4,0.009718114763637375
zlib,nonmember,f25c29122ea1a08c,0.008330180444080711
zlib,nonmember,3464b6561ef791e0,0.0026159532645117474
zlib,nonmember,80b86f726186656b,0.009054650472065447
zlib,nonmember,0e9f8e0c1c71a49c,0.004122956700335875
zlib,nonmember,08a93c91d376d277,0.0060511318909559604
zlib,nonmember,e0d55b4ea97ed9f7,0.0025617705297878057
