method,membership,doc_id,score
loss,member,ad9ae4548d3e7b66,2.2729824143155697
loss,member,1cf62a0654c2a1fa,2.5057770843482663
loss,member,d1750ad01d12afe4,3.766720969345532
loss,member,4a29893e9a061678,0.6516684953338253
loss,member,63b4163f64f8644e,4.533124864096975
loss,member,f09b1c48fcc09e17,3.9294556211975027
loss,member,6c55ab11a25e0fc2,3.24272769106382
loss,member,90692349822baedd,3.6117081291753323
loss,member,24e9f484dba78dca,3.1421537433166087
loss,member,4a19c1f25d82768d,3.6737779073268717
loss,nonmember,ad9ae4548d3e7b66,2.2729824143155697
loss,nonmember,1cf62a0654c2a1fa,2.5057770843482663
loss,nonmember,d1750ad01d12afe4,3.766720969345532
loss,nonmember,4a29893e9a061678,0.6516684953338253
loss,nonmember,63b4163f64f8644e,4.533124864096975
loss,nonmember,f09b1c48fcc09e17,3.9294556211975027
loss,nonmember,6c55ab11a25e0fc2,3.24272769106382
loss,nonmember,90692349822baedd,3.6117081291753323
loss,nonmember,24e9f484dba78dca,3.1421537433166087
loss,nonmember,4a19c1f25d82768d,3.6737779073268717
min_k,member,ad9ae4548d3e7b66,7.071537779870434
min_k,member,1cf62a0654c2a1fa,8.232292721559713
min_k,member,d1750ad01d12afe4,8.477585489609663
min_k,member,4a29893e9a061678,2.8676823461559455
min_k,member,63b4163f64f8644e,9.378640013081688
min_k,member,f09b1c48fcc09e17,8.637013975779215
min_k,member,6c55ab11a25e0fc2,8.115361247988913
min_k,member,90692349822baedd,8.09102694193522
min_k,member,24e9f484dba78dca,8.100514024098715
min_k,member,4a19c1f25d82768d,8.155176009072198
min_k,nonmember,ad9ae4548d3e7b66,7.071537779870434
min_k,nonmember,1cf62a0654c2a1fa,8.232292721559713
min_k,nonmember,d1750ad01d12afe4,8.477585489609663
min_k,nonmember,4a29893e9a061678,2.8676823461559455
min_k,nonmember,63b4163f64f8644e,9.378640013081688
min_k,nonmember,f09b1c48fcc09e17,8.637013975779215
min_k,nonmember,6c55ab11a25e0fc2,8.115361247988913
min_k,nonmember,90692349822baedd,8.09102694193522
min_k,nonmember,24e9f484dba78dca,8.100514024098715
min_k,nonmember,4a19c1f25d82768d,8.155176009072198
zlib,member,ad9ae4548d3e7b66,0.0026277253344688667
zlib,member,1cf62a0654c2a1fa,0.0016794752576060766
zlib,member,d1750ad01d12afe4,0.0041621226180613615
zlib,member,4a29893e9a061678,0.001851330952652913
zlib,member,63b4163f64f8644e,0.0024241309433673665
zlib,member,f09b1c48fcc09e17,0.006188119088500004
zlib,member,6c55ab11a25e0fc2,0.0018886008684122421
zlib,member,90692349822baedd,0.01084597035788388
zlib,member,24e9f484dba78dca,0.0038318948089226933
zlib,member,4a19c1f25d82768d,0.0037679773408480733
zlib,nonmember,ad9ae4548d3e7b66,0.0026277253344688667
zlib,nonmember,1cf62a0654c2a1fa,0.0016794752576060766
zlib,nonmember,d1750ad01d12afe4,0.0041621226180613615
zlib,nonmember,4a29893e9a061678,0.001851330952652913
zlib,nonmember,63b4163f64f8644e,0.0024241309433673665
zlib,nonmember,f09b1c48fcc09e17,0.006188119088500004
zlib,nonmember,6c55ab11a25e0fc2,0.0018886008684122421
zlib,nonmember,90692349822baedd,0.01084597035788388
zlib,nonmember,24e9f484dba78dca,0.0038318948089226933
zlib,nonmember,4a19c1f25d82768d,0.0037679773408480733
