method,membership,doc_id,score
loss,member,f2210f05edea6861,4.630219045591012
loss,member,fd564a6f971e728b,2.670601104795832
loss,member,c4f6f1cbbe101b55,4.421903367719216
loss,member,0c9039ab7660ef20,3.7592674997804143
loss,member,0bd8dd9738d772a8,2.999248695588123
loss,member,ee12e1548f623309,1.8506613617197825
loss,member,de8476af906e53d8,2.6909911540604727
loss,member,f0d059ece2f22f29,3.1004093892996125
loss,member,bb8d24db7f2fa4bc,2.7810812540265664
loss,member,1e7968c1eeed515f,2.927565018354014
loss,nonmember,f2210f05edea6861,4.630219045591012
loss,nonmember,fd564a6f971e728b,2.670601104795832
loss,nonmember,c4f6f1cbbe101b55,4.421903367719216
loss,nonmember,0c9039ab7660ef20,3.7592674997804143
loss,nonmember,0bd8dd9738d772a8,2.999248695588123
loss,nonmember,ee12e1548f623309,1.8506613617197825
loss,nonmember,de8476af906e53d8,2.6909911540604727
loss,nonmember,f0d059ece2f22f29,3.1004093892996125
loss,nonmember,bb8d24db7f2fa4bc,2.7810812540265664
loss,nonmember,1e7968c1eeed515f,2.927565018354014
min_k,member,f2210f05edea6861,10.232331056852598
min_k,member,fd564a6f971e728b,7.116413356911423
min_k,member,c4f6f1cbbe101b55,9.893259677886963
min_k,member,0c9039ab7660ef20,8.62202550470829
min_k,member,0bd8dd9738d772a8,7.17764092867191
min_k,member,ee12e1548f623309,6.2449808205877035
min_k,member,de8476af906e53d8,7.122345597776648
min_k,member,f0d059ece2f22f29,7.657098830885189
min_k,member,bb8d24db7f2fa4bc,7.8138714976932695
min_k,member,1e7968c1eeed515f,8.893631988101536
min_k,nonmember,f2210f05edea6861,10.232331056852598
min_k,nonmember,fd564a6f971e728b,7.116413356911423
min_k,nonmember,c4f6f1cbbe101b55,9.893259677886963
min_k,nonmember,0c9039ab7660ef20,8.62202550470829
min_k,nonmember,0bd8dd9738d772a8,7.17764092867191
min_k,nonmember,ee12e1548f623309,6.2449808205877035
min_k,nonmember,de8476af906e53d8,7.122345597776648
min_k,nonmember,f0d059ece2f22f29,7.657098830885189
min_k,nonmember,bb8d24db7f2fa4bc,7.8138714976932695
min_k,nonmember,1e7968c1eeed515f,8.893631988101536
zlib,member,f2210f05edea6861,0.008938646806160255
zlib,member,fd564a6f971e728b,0.0024102898057724114
zlib,member,c4f6f1cbbe101b55,0.007213545461205899
zlib,member,0c9039ab7660ef20,0.003516620673321248
zlib,member,0bd8dd9738d772a8,0.002422656458471828
zlib,member,ee12e1548f623309,0.0057833167553743205
zlib,member,de8476af906e53d8,0.003656237981060425
zlib,member,f0d059ece2f22f29,0.0021177659762975495
zlib,member,bb8d24db7f2fa4bc,0.00714930913631508
zlib,member,1e7968c1eeed515f,0.00743036806688836
zlib,nonmember,f2210f05edea6861,0.008938646806160255
zlib,nonmember,fd564a6f971e728b,0.0024102898057724114
zlib,nonmember,c4f6f1cbbe101b55,0.007213545461205899
zlib,nonmember,0c9039ab7660ef20,0.003516620673321248
zlib,nonmember,0bd8dd9738d772a8,0.002422656458471828
zlib,nonmember,ee12e1548f623309,0.0057833167553743205
zlib,nonmember,de8476af906e53d8,0.003656237981060425
zlib,nonmember,f0d059ece2f22f29,0.0021177659762975495
zlib,nonmember,bb8d24db7f2fa4bc,0.00714930913631508
zlib,nonmember,1e7968c1eeed515f,0.00743036806688836
