method,membership,doc_id,score
loss,member,e3016700dfc96f76,3.639999340003487
loss,member,e30e93fcc983e059,2.6746872332502343
loss,member,709a9792559453f0,4.649871127156075
loss,member,c5a871a11c802652,4.441616048633653
loss,member,f8b55db9e782215a,2.4465779054656016
loss,member,b271182819541a3f,3.0919254372586114
loss,member,b24984e0ec1bd503,3.615798025050026
loss,member,bc66cdb250f01c3e,3.1852128999119462
loss,member,970149ee7d4a94e4,5.333303221008357
loss,member,e39ac9a111226e84,3.3573747837989036
loss,nonmember,e3016700dfc96f76,3.6399761081119713
loss,nonmember,e30e93fcc983e059,2.6746872332502343
loss,nonmember,709a9792559453f0,4.649871127156075
loss,nonmember,c5a871a11c802652,4.441616048633653
loss,nonmember,f8b55db9e782215a,2.4465779054656016
loss,nonmember,b271182819541a3f,3.0919254372586114
loss,nonmember,b24984e0ec1bd503,3.615798025050026
loss,nonmember,bc66cdb250f01c3e,3.1852128999119462
loss,nonmember,970149ee7d4a94e4,5.333303221008357
loss,nonmember,e39ac9a111226e84,3.3573747837989036
min_k,member,e3016700dfc96f76,7.998847825186593
min_k,member,e30e93fcc983e059,7.155300060908
min_k,member,709a9792559453f0,9.517290067672729
min_k,member,c5a871a11c802652,10.182895441524318
min_k,member,f8b55db9e782215a,6.79489395634228
min_k,member,b271182819541a3f,8.212698723818805
min_k,member,b24984e0ec1bd503,7.669636362477353
min_k,member,bc66cdb250f01c3e,9.124630477211692
min_k,member,970149ee7d4a94e4,11.21147861480713
min_k,member,e39ac9a111226e84,7.800010026390873
min_k,nonmember,e3016700dfc96f76,7.998831536088671
min_k,nonmember,e30e93fcc983e059,7.155300060908
min_k,nonmember,709a9792559453f0,9.517290067672729
min_k,nonmember,c5a871a11c802652,10.182895441524318
min_k,nonmember,f8b55db9e782215a,6.79489395634228
min_k,nonmember,b271182819541a3f,8.212698723818805
min_k,nonmember,b24984e0ec1bd503,7.669636362477353
min_k,nonmember,bc66cdb250f01c3e,9.124630477211692
min_k,nonmember,970149ee7d4a94e4,11.21147861480713
min_k,nonmember,e39ac9a111226e84,7.800010026390873
zlib,member,e3016700dfc96f76,0.002753403434193258
zlib,member,e30e93fcc983e059,0.003214768309194993
zlib,member,709a9792559453f0,0.026723397282506178
zlib,member,c5a871a11c802652,0.007605506932591872
zlib,member,f8b55db9e782215a,0.001887791593723458
zlib,member,b271182819541a3f,0.004360966766232174
zlib,member,b24984e0ec1bd503,0.006526711236552393
zlib,member,bc66cdb250f01c3e,0.00687950950304956
zlib,member,970149ee7d4a94e4,0.035793981349049375
zlib,member,e39ac9a111226e84,0.004001638598091661
zlib,nonmember,e3016700dfc96f76,0.002753385860901642
zlib,nonmember,e30e93fcc983e059,0.003214768309194993
zlib,nonmember,709a9792559453f0,0.026723397282506178
zlib,nonmember,c5a871a11c802652,0.007605506932591872
zlib,nonmember,f8b55db9e782215a,0.001887791593723458
zlib,nonmember,b271182819541a3f,0.004360966766232174
zlib,nonmember,b24984e0ec1bd503,0.006526711236552393
zlib,nonmember,bc66cdb250f01c3e,0.00687950950304956
zlib,nonmember,970149ee7d4a94e4,0.035793981349049375
zlib,nonmember,e39ac9a111226e84,0.004001638598091661
