method,membership,doc_id,score
loss,member,3a26840ea4580572,3.9433814388402495
loss,member,ff32f6875b775cf5,2.992511560030057
loss,member,3015d837f1a12fae,1.9471085354877016
loss,member,010eea485b8ff97a,2.6405598449351566
loss,member,fd1f0ca7bbcd1a71,4.131107938071748
loss,member,123fa7b156a8f5f8,2.7961917400187923
loss,member,d33447f9c051d78c,3.4444371094370787
loss,member,d785eac980ffc0f4,3.2513482093759634
loss,member,88d8bfa1251044e0,1.812804858137242
loss,member,e844140bdb38657f,3.307752673005621
loss,nonmember,3a26840ea4580572,3.9433814388402495
loss,nonmember,ff32f6875b775cf5,2.992511560030057
loss,nonmember,3015d837f1a12fae,1.9471085354877016
loss,nonmember,010eea485b8ff97a,2.6405598449351566
loss,nonmember,fd1f0ca7bbcd1a71,4.131107938071748
loss,nonmember,123fa7b156a8f5f8,2.7961917400187923
loss,nonmember,d33447f9c051d78c,3.4444371094370787
loss,nonmember,d785eac980ffc0f4,3.2513482093759634
loss,nonmember,88d8bfa1251044e0,1.812804858137242
loss,nonmember,e844140bdb38657f,3.307752673005621
min_k,member,3a26840ea4580572,8.892022616068521
min_k,member,ff32f6875b775cf5,7.523432402775206
min_k,member,3015d837f1a12fae,6.186303464989913
min_k,member,010eea485b8ff97a,7.622917442786984
min_k,member,fd1f0ca7bbcd1a71,8.895472603459512
min_k,member,123fa7b156a8f5f8,7.5236498009074815
min_k,member,d33447f9c051d78c,8.933892589145236
min_k,member,d785eac980ffc0f4,9.030951162179312
min_k,member,88d8bfa1251044e0,5.761794012784958
min_k,member,e844140bdb38657f,8.194586994942654
min_k,nonmember,3a26840ea4580572,8.892022616068521
min_k,nonmember,ff32f6875b775cf5,7.523432402775206
min_k,nonmember,3015d837f1a12fae,6.186303464989913
min_k,nonmember,010eea485b8ff97a,7.622917442786984
min_k,nonmember,fd1f0ca7bbcd1a71,8.895472603459512
min_k,nonmember,123fa7b156a8f5f8,7.5236498009074815
min_k,nonmember,d33447f9c051d78c,8.933892589145236
min_k,nonmember,d785eac980ffc0f4,9.030951162179312
min_k,nonmember,88d8bfa1251044e0,5.761794012784958
min_k,nonmember,e844140bdb38657f,8.194586994942654
zlib,member,3a26840ea4580572,0.0050362470483272664
zlib,member,ff32f6875b775cf5,0.020781330277986506
zlib,member,3015d837f1a12fae,0.007851244094708474
zlib,member,010eea485b8ff97a,0.007041492919827084
zlib,member,fd1f0ca7bbcd1a71,0.008642485226091524
zlib,member,123fa7b156a8f5f8,0.0038728417451783827
zlib,member,d33447f9c051d78c,0.005979925537217151
zlib,member,d785eac980ffc0f4,0.01173771916742225
zlib,member,88d8bfa1251044e0,0.0015323794236155892
zlib,member,e844140bdb38657f,0.004531168045213179
zlib,nonmember,3a26840ea4580572,0.0050362470483272664
zlib,nonmember,ff32f6875b775cf5,0.020781330277986506
zlib,nonmember,3015d837f1a12fae,0.007851244094708474
zlib,nonmember,010eea485b8ff97a,0.007041492919827084
zlib,nonmember,fd1f0ca7bbcd1a71,0.008642485226091524
zlib,nonmember,123fa7b156a8f5f8,0.0038728417451783827
zlib,nonmember,d33447f9c051d78c,0.005979925537217151
zlib,nonmember,d785eac980ffc0f4,0.01173771916742225
zlib,nonmember,88d8bfa1251044e0,0.0015323794236155892
zlib,nonmember,e844140bdb38657f,0.004531168045213179
