method,membership,doc_id,score
loss,member,https://tribuneonlineng.com/families-of-train-victims-in-captivity-protest-in-kaduna/,2.245555692660558
loss,member,https://www.scotsman.com/business/cost-of-living-shock-fall-in-uk-retail-sales-stokes-recession-fears-3845346,2.068481011291046
loss,member,https://www.dvidshub.net/image/7169093/airmen-promoted-master-sgt,1.2841902864821204
loss,member,https://www.dvidshub.net/audio/69577/better-nights-sleep-nighttime-awakening-and-age-related-issues,2.3516470735872708
loss,member,https://www.witn.com/prnewswire/2022/06/16/2022-comerica-hatch-detroit-contest-reveals-top-10-semifinalists/,0.10999406038107835
loss,member,https://www.monroenews.com/story/business/2022/04/27/salvation-army-family-store-monroe-closing/7398226001/,2.7584587256541373
loss,member,https://www.ninersnation.com/2022/8/25/23322723/49ers-texans-second-half-thread-7-0-bad-guys,2.550569138360553
loss,member,https://www.swtimes.com/story/sports/college/2022/09/10/arkansas-football-score-south-carolina-game-updates/65470960007/,1.5878433207297271
loss,member,https://www.krem.com/article/news/nation-world/inflation-infrastructure-projects/507-3e92b47f-c23f-4427-95bd-6cdf3b11d79e,0.011849439145154983
loss,member,https://www.speedwaydigest.com/index.php/news/nascar-cup-series-news/69439-general-formulations-and-live-fast-motorsports-team-up-at-kansas,2.37127281696956
loss,member,https://www.kentlive.news/news/kent-news/live-kent-bank-holiday-monday-7024942,2.060253929166529
loss,member,https://www.edinburghnews.scotsman.com/lifestyle/family-and-parenting/dthese-are-10-the-breeds-of-water-loving-adorable-dog-that-make-the-best-swimmers-including-the-loving-labrador-retriever-3335948,0.2175374233658709
loss,member,https://www.kitv.com/news/national/exclusive-justice-department-issues-new-subpoena-to-national-archives-for-more-january-6-documents/article_915dbf35-eefa-55dc-9005-1d3f0847273a.html,1.2024652757298415
loss,member,https://www.dvidshub.net/image/7413560/968th-expeditionary-airborne-air-control-squadron-photo,1.3606516264410806
loss,member,https://www.wwlp.com/news/political-news/ap-politics/roe-ruling-shows-complex-relationship-between-court-public/,0.018047526989601572
loss,member,https://www.kcur.org/executive-assistant-to-the-general-manager-kcur-classical-kc,2.4455254456325157
loss,member,https://www.fox32chicago.com/news/sister-jean-spills-her-secret-to-living-a-long-life-as-she-turns-103,2.5908677107945386
loss,member,https://www.forexlive.com/news/eurozone-april-construction-output-11-vs-00-mm-prior-20220620/,1.6522215300183154
loss,member,https://www.ktalnews.com/news/local-news/police-searching-for-shreveport-woman-missing-since-june/,1.6478290837681975
loss,member,https://www.exploreclarion.com/2022/09/20/lester-champ-g-graham-jr/,1.87332134870089
loss,member,https://www.katc.com/news/national/technology-can-help-keep-parkinsons-patients-on-their-feet-and-control-freezing-gait,0.6901746595563885
loss,member,https://www.kitv.com/weather/forecast/tuesday-weather-forecast/article_bdd86002-ba40-11ec-b435-6b9849cf94d4.html,2.7614975817599587
loss,member,https://www.ktalnews.com/news/state-news/texas/the-texas-chainsaw-copyright-infringement-business-sued-by-film-owner/,0.08348639204738835
