method,membership,doc_id,score
loss,member,d9873e249ccbd5ef,2.9063369138406134
loss,member,b327ec757009adad,2.428715263492939
loss,member,8a9b8b3b2cb76478,1.5902397601353928
loss,member,0c475c555e938520,3.758110591371827
loss,member,0466fdc21419b51a,3.3607659563327617
loss,member,7f6312e38fd282a8,3.820244689639693
loss,member,904a790a44ffa4a7,3.9983456191831155
loss,member,cf8c04e8b0f1b8b5,1.461693768795099
loss,member,393369ba6e09689b,2.952025319156461
loss,member,c50372814a489bf5,2.761035230632684
loss,nonmember,d9873e249ccbd5ef,2.9063257680602157
loss,nonmember,b327ec757009adad,2.428715263492939
loss,nonmember,8a9b8b3b2cb76478,1.5902397601353928
loss,nonmember,0c475c555e938520,3.758110591371827
loss,nonmember,0466fdc21419b51a,3.3607659563327617
loss,nonmember,7f6312e38fd282a8,3.820244689639693
loss,nonmember,904a790a44ffa4a7,3.9983456191831155
loss,nonmember,cf8c04e8b0f1b8b5,1.461693768795099
loss,nonmember,393369ba6e09689b,2.952025319156461
loss,nonmember,c50372814a489bf5,2.761035230632684
min_k,member,d9873e249ccbd5ef,7.527846140304797
min_k,member,b327ec757009adad,7.003939472545277
min_k,member,8a9b8b3b2cb76478,4.749022086461385
min_k,member,0c475c555e938520,8.335812305917544
min_k,member,0466fdc21419b51a,8.717965841293335
min_k,member,7f6312e38fd282a8,8.894492620266742
min_k,member,904a790a44ffa4a7,10.191374672783745
min_k,member,cf8c04e8b0f1b8b5,5.067682186762492
min_k,member,393369ba6e09689b,7.943130824030662
min_k,member,c50372814a489bf5,7.219202873034355
min_k,nonmember,d9873e249ccbd5ef,7.527755836544908
min_k,nonmember,b327ec757009adad,7.003939472545277
min_k,nonmember,8a9b8b3b2cb76478,4.749022086461385
min_k,nonmember,0c475c555e938520,8.335812305917544
min_k,nonmember,0466fdc21419b51a,8.717965841293335
min_k,nonmember,7f6312e38fd282a8,8.894492620266742
min_k,nonmember,904a790a44ffa4a7,10.191374672783745
min_k,nonmember,cf8c04e8b0f1b8b5,5.067682186762492
min_k,nonmember,393369ba6e09689b,7.943130824030662
min_k,nonmember,c50372814a489bf5,7.219202873034355
zlib,member,d9873e249ccbd5ef,0.0017227841812925983
zlib,member,b327ec757009adad,0.005909282879544864
zlib,member,8a9b8b3b2cb76478,0.00638650506078471
zlib,member,0c475c555e938520,0.003538710538014903
zlib,member,0466fdc21419b51a,0.02435337649516494
zlib,member,7f6312e38fd282a8,0.0023083049484227754
zlib,member,904a790a44ffa4a7,0.011489498905698607
zlib,member,cf8c04e8b0f1b8b5,0.01554993371058616
zlib,member,393369ba6e09689b,0.005011927536768186
zlib,member,c50372814a489bf5,0.0026421389766819944
zlib,nonmember,d9873e249ccbd5ef,0.0017227775744281064
zlib,nonmember,b327ec757009adad,0.005909282879544864
zlib,nonmember,8a9b8b3b2cb76478,0.00638650506078471
zlib,nonmember,0c475c555e938520,0.003538710538014903
zlib,nonmember,0466fdc21419b51a,0.02435337649516494
zlib,nonmember,7f6312e38fd282a8,0.0023083049484227754
zlib,nonmember,904a790a44ffa4a7,0.011489498905698607
zlib,nonmember,cf8c04e8b0f1b8b5,0.01554993371058616
zlib,nonmember,393369ba6e09689b,0.005011927536768186
zlib,nonmember,c50372814a489bf5,0.0026421389766819944
