method,membership,doc_id,score
loss,member,be171733d25a3306,2.897125030733673
loss,member,efae9f83b126fe0f,2.723051965704222
loss,member,b1c8fbaf36db49dd,2.9510376363518134
loss,member,a45a1e1d69ac0d40,2.52444797501353
loss,member,ab0d6c14ba66c9e9,3.462252570327258
loss,member,4c2ee47a61f7c3a2,0.6435418067714915
loss,member,05bd11c2df9607a5,1.8947687596268132
loss,member,bac1c9821bc3d0e5,3.9807058359354373
loss,member,006ee77e8a54f4b5,3.2102906738377093
loss,member,504fe1ee1b1cdefe,3.951694173230114
loss,nonmember,be171733d25a3306,2.897125030733673
loss,nonmember,efae9f83b126fe0f,2.723051965704222
loss,nonmember,b1c8fbaf36db49dd,2.9510376363518134
loss,nonmember,a45a1e1d69ac0d40,2.52444797501353
loss,nonmember,ab0d6c14ba66c9e9,3.462252570327258
loss,nonmember,4c2ee47a61f7c3a2,0.6435418067714915
loss,nonmember,05bd11c2df9607a5,1.8947687596268132
loss,nonmember,bac1c9821bc3d0e5,3.9807058359354373
loss,nonmember,006ee77e8a54f4b5,3.2102906738377093
loss,nonmember,504fe1ee1b1cdefe,3.951694173230114
min_k,member,be171733d25a3306,7.51674570449411
min_k,member,efae9f83b126fe0f,6.966399178213003
min_k,member,b1c8fbaf36db49dd,7.291116106510162
min_k,member,a45a1e1d69ac0d40,6.717073317730065
min_k,member,ab0d6c14ba66c9e9,8.734165919678551
min_k,member,4c2ee47a61f7c3a2,3.099062830209732
min_k,member,05bd11c2df9607a5,6.131861258270149
min_k,member,bac1c9821bc3d0e5,9.293366002364897
min_k,member,006ee77e8a54f4b5,7.49844303837529
min_k,member,504fe1ee1b1cdefe,8.745771254616223
min_k,nonmember,be171733d25a3306,7.51674570449411
min_k,nonmember,efae9f83b126fe0f,6.966399178213003
min_k,nonmember,b1c8fbaf36db49dd,7.291116106510162
min_k,nonmember,a45a1e1d69ac0d40,6.717073317730065
min_k,nonmember,ab0d6c14ba66c9e9,8.734165919678551
min_k,nonmember,4c2ee47a61f7c3a2,3.099062830209732
min_k,nonmember,05bd11c2df9607a5,6.131861258270149
min_k,nonmember,bac1c9821bc3d0e5,9.293366002364897
min_k,nonmember,006ee77e8a54f4b5,7.49844303837529
min_k,nonmember,504fe1ee1b1cdefe,8.745771254616223
zlib,member,be171733d25a3306,0.0038321759665789325
zlib,member,efae9f83b126fe0f,0.0027561254713605486
zlib,member,b1c8fbaf36db49dd,0.0025728314179178846
zlib,member,a45a1e1d69ac0d40,0.00208804629860507
zlib,member,ab0d6c14ba66c9e9,0.003208760491498849
zlib,member,4c2ee47a61f7c3a2,0.005695060236915854
zlib,member,05bd11c2df9607a5,0.0022291397172080154
zlib,member,bac1c9821bc3d0e5,0.0052585281848552675
zlib,member,006ee77e8a54f4b5,0.004427987136327875
zlib,member,504fe1ee1b1cdefe,0.004065528984804644
zlib,nonmember,be171733d25a3306,0.0038321759665789325
zlib,nonmember,efae9f83b126fe0f,0.0027561254713605486
zlib,nonmember,b1c8fbaf36db49dd,0.0025728314179178846
zlib,nonmember,a45a1e1d69ac0d40,0.00208804629860507
zlib,nonmember,ab0d6c14ba66c9e9,0.003208760491498849
zlib,nonmember,4c2ee47a61f7c3a2,0.005695060236915854
zlib,nonmember,05bd11c2df9607a5,0.0022291397172080154
zlib,nonmember,bac1c9821bc3d0e5,0.0052585281848552675
zlib,nonmember,006ee77e8a54f4b5,0.004427987136327875
zlib,nonmember,504fe1ee1b1cdefe,0.004065528984804644
