method,membership,doc_id,score
loss,member,1e425a67abaa6585,3.18487247663222
loss,member,fa33621f91aeef37,3.223669929750635
loss,member,c2e01a4af9a4d151,0.6915649322962326
loss,member,2dafda6a8365420d,3.9460425727158936
loss,member,934b525bcd702b17,3.085419426904443
loss,member,27c56e3a0c92f7bc,3.8449549693366474
loss,member,737087a431479b2a,3.3768746301367205
loss,member,06cef90c438e1dc3,2.215421734807227
loss,member,e7a6667fceec0dd4,4.5179703382297225
loss,member,24a646c2c66a7ad2,3.479385448310238
loss,nonmember,1e425a67abaa6585,3.184842487289676
loss,nonmember,fa33621f91aeef37,3.2236794145039718
loss,nonmember,c2e01a4af9a4d151,0.6915649322962326
loss,nonmember,2dafda6a8365420d,3.9460425727158936
loss,nonmember,934b525bcd702b17,3.085419426904443
loss,nonmember,27c56e3a0c92f7bc,3.8449549693366474
loss,nonmember,737087a431479b2a,3.3768746301367205
loss,nonmember,06cef90c438e1dc3,2.215421734807227
loss,nonmember,e7a6667fceec0dd4,4.5179703382297225
loss,nonmember,24a646c2c66a7ad2,3.479385448310238
min_k,member,1e425a67abaa6585,8.023841977119446
min_k,member,fa33621f91aeef37,7.6033191581567126
min_k,member,c2e01a4af9a4d151,3.1941649905919243
min_k,member,2dafda6a8365420d,9.830421777379593
min_k,member,934b525bcd702b17,7.019067947681133
min_k,member,27c56e3a0c92f7bc,9.083520953144346
min_k,member,737087a431479b2a,8.813066959381104
min_k,member,06cef90c438e1dc3,6.952124197342816
min_k,member,e7a6667fceec0dd4,9.632322027193789
min_k,member,24a646c2c66a7ad2,8.301589911256857
min_k,nonmember,1e425a67abaa6585,8.023758140477268
min_k,nonmember,fa33621f91aeef37,7.603286395470302
min_k,nonmember,c2e01a4af9a4d151,3.1941649905919243
min_k,nonmember,2dafda6a8365420d,9.830421777379593
min_k,nonmember,934b525bcd702b17,7.019067947681133
min_k,nonmember,27c56e3a0c92f7bc,9.083520953144346
min_k,nonmember,737087a431479b2a,8.813066959381104
min_k,nonmember,06cef90c438e1dc3,6.952124197342816
min_k,nonmember,e7a6667fceec0dd4,9.632322027193789
min_k,nonmember,24a646c2c66a7ad2,8.301589911256857
zlib,member,1e425a67abaa6585,0.0057076567681581
zlib,member,fa33621f91aeef37,0.005029126255461209
zlib,member,c2e01a4af9a4d151,0.0009795537284649188
zlib,member,2dafda6a8365420d,0.002899370001995513
zlib,member,934b525bcd702b17,0.0075254132363523
zlib,member,27c56e3a0c92f7bc,0.0029690771963989553
zlib,member,737087a431479b2a,0.010720236921068955
zlib,member,06cef90c438e1dc3,0.004013445171752223
zlib,member,e7a6667fceec0dd4,0.002642087917093405
zlib,member,24a646c2c66a7ad2,0.0017870495368825054
zlib,nonmember,1e425a67abaa6585,0.0057076030238166235
zlib,nonmember,fa33621f91aeef37,0.005029141052268287
zlib,nonmember,c2e01a4af9a4d151,0.0009795537284649188
zlib,nonmember,2dafda6a8365420d,0.002899370001995513
zlib,nonmember,934b525bcd702b17,0.0075254132363523
zlib,nonmember,27c56e3a0c92f7bc,0.0029690771963989553
zlib,nonmember,737087a431479b2a,0.010720236921068955
zlib,nonmember,06cef90c438e1dc3,0.004013445171752223
zlib,nonmember,e7a6667fceec0dd4,0.002642087917093405
zlib,nonmember,24a646c2c66a7ad2,0.0017870495368825054
