method,membership,doc_id,score
loss,member,815a4c5c93861d4f,2.252830987258599
loss,member,39a2242df8ca3da6,1.911771224626636
loss,member,0a61fdec164701cb,2.732603141695179
loss,member,68c2c20d9af3f483,2.3395129587152788
loss,member,06936aab87313fb6,3.897852365296455
loss,member,a11e3302fb5dbbfa,4.758714605379721
loss,member,630f861e6dfc2308,3.8445970977500714
loss,member,6c960004775db52c,3.399569387147494
loss,member,e2d62ac0a37c8f7c,3.1925084728724515
loss,member,2c3139ef953a80e4,3.6929699007874732
loss,nonmember,815a4c5c93861d4f,2.252830987258599
loss,nonmember,39a2242df8ca3da6,1.911771224626636
loss,nonmember,0a61fdec164701cb,2.732603141695179
loss,nonmember,68c2c20d9af3f483,2.3395129587152788
loss,nonmember,06936aab87313fb6,3.897852365296455
loss,nonmember,a11e3302fb5dbbfa,4.758714605379721
loss,nonmember,630f861e6dfc2308,3.8445970977500714
loss,nonmember,6c960004775db52c,3.399569387147494
loss,nonmember,e2d62ac0a37c8f7c,3.1925084728724515
loss,nonmember,2c3139ef953a80e4,3.6929699007874732
min_k,member,815a4c5c93861d4f,6.905848689701246
min_k,member,39a2242df8ca3da6,6.484765578431693
min_k,member,0a61fdec164701cb,7.245238987175194
min_k,member,68c2c20d9af3f483,6.811256396464812
min_k,member,06936aab87313fb6,8.578328515802111
min_k,member,a11e3302fb5dbbfa,9.864986756268669
min_k,member,630f861e6dfc2308,8.977851788202921
min_k,member,6c960004775db52c,7.623042985796928
min_k,member,e2d62ac0a37c8f7c,8.010971208413443
min_k,member,2c3139ef953a80e4,9.137723501626548
min_k,nonmember,815a4c5c93861d4f,6.905848689701246
min_k,nonmember,39a2242df8ca3da6,6.484765578431693
min_k,nonmember,0a61fdec164701cb,7.245238987175194
min_k,nonmember,68c2c20d9af3f483,6.811256396464812
min_k,nonmember,06936aab87313fb6,8.578328515802111
min_k,nonmember,a11e3302fb5dbbfa,9.864986756268669
min_k,nonmember,630f861e6dfc2308,8.977851788202921
min_k,nonmember,6c960004775db52c,7.623042985796928
min_k,nonmember,e2d62ac0a37c8f7c,8.010971208413443
min_k,nonmember,2c3139ef953a80e4,9.137723501626548
zlib,member,815a4c5c93861d4f,0.0027540721115630797
zlib,member,39a2242df8ca3da6,0.0016228957764232903
zlib,member,0a61fdec164701cb,0.0033861253304772972
zlib,member,68c2c20d9af3f483,0.0034103687444829137
zlib,member,06936aab87313fb6,0.0029822894914280453
zlib,member,a11e3302fb5dbbfa,0.01658088712675861
zlib,member,630f861e6dfc2308,0.011208737894315077
zlib,member,6c960004775db52c,0.004027925814155799
zlib,member,e2d62ac0a37c8f7c,0.009558408601414525
zlib,member,2c3139ef953a80e4,0.004460108575830282
zlib,nonmember,815a4c5c93861d4f,0.0027540721115630797
zlib,nonmember,39a2242df8ca3da6,0.0016228957764232903
zlib,nonmember,0a61fdec164701cb,0.0033861253304772972
zlib,nonmember,68c2c20d9af3f483,0.0034103687444829137
zlib,nonmember,06936aab87313fb6,0.0029822894914280453
zlib,nonmember,a11e3302fb5dbbfa,0.01658088712675861
zlib,nonmember,630f861e6dfc2308,0.011208737894315077
zlib,nonmember,6c960004775db52c,0.004027925814155799
zlib,nonmember,e2d62ac0a37c8f7c,0.009558408601414525
zlib,nonmember,2c3139ef953a80e4,0.004460108575830282
