method,membership,doc_id,score
loss,member,a6c3c0db872c7b3b,3.6710048308851415
loss,member,cd0bb247125ced50,3.536167727039194
loss,member,f14b4f6da5d5997d,2.8238191230725396
loss,member,f57973e30f4c0ede,2.660199239263883
loss,member,a99b7e552705a26e,2.34671902833938
loss,member,db718aad3c0888c5,3.543410992777698
loss,member,185df8da8c220769,3.4130064524002104
loss,member,478e756deb80f948,2.9004819546233525
loss,member,306f2710f3ffdb21,3.051768592091713
loss,member,3d86cc5b0a25d2a7,1.1393309136586394
loss,nonmember,a6c3c0db872c7b3b,3.6710048308851415
loss,nonmember,cd0bb247125ced50,3.536167727039194
loss,nonmember,f14b4f6da5d5997d,2.8238191230725396
loss,nonmember,f57973e30f4c0ede,2.660199239263883
loss,nonmember,a99b7e552705a26e,2.34671902833938
loss,nonmember,db718aad3c0888c5,3.543410992777698
loss,nonmember,185df8da8c220769,3.4130064524002104
loss,nonmember,478e756deb80f948,2.9004819546233525
loss,nonmember,306f2710f3ffdb21,3.051768592091713
loss,nonmember,3d86cc5b0a25d2a7,1.1393309136586394
min_k,member,a6c3c0db872c7b3b,8.287268822009747
min_k,member,cd0bb247125ced50,8.24134790247137
min_k,member,f14b4f6da5d5997d,7.027220397159971
min_k,member,f57973e30f4c0ede,7.43652089638046
min_k,member,a99b7e552705a26e,7.0218850004261935
min_k,member,db718aad3c0888c5,8.138487634559473
min_k,member,185df8da8c220769,8.08116515561154
min_k,member,478e756deb80f948,7.390880107879639
min_k,member,306f2710f3ffdb21,8.310091114044189
min_k,member,3d86cc5b0a25d2a7,4.935612380504608
min_k,nonmember,a6c3c0db872c7b3b,8.287268822009747
min_k,nonmember,cd0bb247125ced50,8.24134790247137
min_k,nonmember,f14b4f6da5d5997d,7.027220397159971
min_k,nonmember,f57973e30f4c0ede,7.43652089638046
min_k,nonmember,a99b7e552705a26e,7.0218850004261935
min_k,nonmember,db718aad3c0888c5,8.138487634559473
min_k,nonmember,185df8da8c220769,8.08116515561154
min_k,nonmember,478e756deb80f948,7.390880107879639
min_k,nonmember,306f2710f3ffdb21,8.310091114044189
min_k,nonmember,3d86cc5b0a25d2a7,4.935612380504608
zlib,member,a6c3c0db872c7b3b,0.006861691272682507
zlib,member,cd0bb247125ced50,0.00315447611689491
zlib,member,f14b4f6da5d5997d,0.004667469624913288
zlib,member,f57973e30f4c0ede,0.0035659507228738376
zlib,member,a99b7e552705a26e,0.0035718706671832266
zlib,member,db718aad3c0888c5,0.0016698449541836466
zlib,member,185df8da8c220769,0.0018067794877714189
zlib,member,478e756deb80f948,0.015510598687825413
zlib,member,306f2710f3ffdb21,0.012507248328244725
zlib,member,3d86cc5b0a25d2a7,0.008377433188666466
zlib,nonmember,a6c3c0db872c7b3b,0.006861691272682507
zlib,nonmember,cd0bb247125ced50,0.00315447611689491
zlib,nonmember,f14b4f6da5d5997d,0.004667469624913288
zlib,nonmember,f57973e30f4c0ede,0.0035659507228738376
zlib,nonmember,a99b7e552705a26e,0.0035718706671832266
zlib,nonmember,db718aad3c0888c5,0.0016698449541836466
zlib,nonmember,185df8da8c220769,0.0018067794877714189
zlib,nonmember,478e756deb80f948,0.015510598687825413
zlib,nonmember,306f2710f3ffdb21,0.012507248328244725
zlib,nonmember,3d86cc5b0a25d2a7,0.008377433188666466
