method,membership,doc_id,score
loss,member,ee1c3eaf6a513761,4.27395266081708
loss,member,85b260b862380ca0,3.5735349662105174
loss,member,1eedeca8d7ea574b,2.1703747173971726
loss,member,3b4817d6ae3186ed,2.594466958158377
loss,member,9fb016341ea93dff,3.191618814958562
loss,member,b65c74c476fa9d13,2.2576534915695547
loss,member,ce44f1ea3bfd5011,3.727966208098923
loss,member,400e85df6d808093,1.3408036992045855
loss,member,68a88b52ecaa932d,3.4943093583314435
loss,member,3382856c998a8999,3.4766669135470507
loss,nonmember,ee1c3eaf6a513761,4.27395266081708
loss,nonmember,85b260b862380ca0,3.5735349662105174
loss,nonmember,1eedeca8d7ea574b,2.1703747173971726
loss,nonmember,3b4817d6ae3186ed,2.594466958158377
loss,nonmember,9fb016341ea93dff,3.191618814958562
loss,nonmember,b65c74c476fa9d13,2.2576534915695547
loss,nonmember,ce44f1ea3bfd5011,3.727966208098923
loss,nonmember,400e85df6d808093,1.3408036992045855
loss,nonmember,68a88b52ecaa932d,3.4943093583314435
loss,nonmember,3382856c998a8999,3.4766669135470507
min_k,member,ee1c3eaf6a513761,8.905187716850868
min_k,member,85b260b862380ca0,8.619844081973241
min_k,member,1eedeca8d7ea574b,7.217751118871901
min_k,member,3b4817d6ae3186ed,7.456917293736192
min_k,member,9fb016341ea93dff,7.946503734588623
min_k,member,b65c74c476fa9d13,6.467407604743695
min_k,member,ce44f1ea3bfd5011,8.527610743487323
min_k,member,400e85df6d808093,5.547378924157885
min_k,member,68a88b52ecaa932d,7.988533104415488
min_k,member,3382856c998a8999,8.142853085956876
min_k,nonmember,ee1c3eaf6a513761,8.905187716850868
min_k,nonmember,85b260b862380ca0,8.619844081973241
min_k,nonmember,1eedeca8d7ea574b,7.217751118871901
min_k,nonmember,3b4817d6ae3186ed,7.456917293736192
min_k,nonmember,9fb016341ea93dff,7.946503734588623
min_k,nonmember,b65c74c476fa9d13,6.467407604743695
min_k,nonmember,ce44f1ea3bfd5011,8.527610743487323
min_k,nonmember,400e85df6d808093,5.547378924157885
min_k,nonmember,68a88b52ecaa932d,7.988533104415488
min_k,nonmember,3382856c998a8999,8.142853085956876
zlib,member,ee1c3eaf6a513761,0.005623621922127737
zlib,member,85b260b862380ca0,0.0029029528563854733
zlib,member,1eedeca8d7ea574b,0.003848182123044632
zlib,member,3b4817d6ae3186ed,0.004657929906927068
zlib,member,9fb016341ea93dff,0.003402578693985674
zlib,member,b65c74c476fa9d13,0.007525511638565183
zlib,member,ce44f1ea3bfd5011,0.0031274884296131904
zlib,member,400e85df6d808093,0.008540150950347679
zlib,member,68a88b52ecaa932d,0.002916785774901038
zlib,member,3382856c998a8999,0.004995211082682544
zlib,nonmember,ee1c3eaf6a513761,0.005623621922127737
zlib,nonmember,85b260b862380ca0,0.0029029528563854733
zlib,nonmember,1eedeca8d7ea574b,0.003848182123044632
zlib,nonmember,3b4817d6ae3186ed,0.004657929906927068
zlib,nonmember,9fb016341ea93dff,0.003402578693985674
zlib,nonmember,b65c74c476fa9d13,0.007525511638565183
zlib,nonmember,ce44f1ea3bfd5011,0.0031274884296131904
zlib,nonmember,400e85df6d808093,0.008540150950347679
zlib,nonmember,68a88b52ecaa932d,0.002916785774901038
zlib,nonmember,3382856c998a8999,0.004995211082682544
