method,membership,doc_id,score
loss,member,a44586b793a3438c,2.4275710599513016
loss,member,104de1385b2c30d9,3.3584568446865033
loss,member,aca436f53c2bb502,4.19989710217153
loss,member,7ba4980d6a328d47,2.1919963904953024
loss,member,ce1afebe90274385,4.581576930805084
loss,member,f61e8039665a27eb,3.7879156317126386
loss,member,372f2b00c713ecd7,4.796633433990742
loss,member,9afea6f45634f3ac,4.052971742824564
loss,member,21f5d4965f0c0597,3.7072638441477657
loss,member,e6df0e5f33f07c8d,3.1715251601481067
loss,nonmember,a44586b793a3438c,2.4275710599513016
loss,nonmember,104de1385b2c30d9,3.3584568446865033
loss,nonmember,aca436f53c2bb502,4.19989710217153
loss,nonmember,7ba4980d6a328d47,2.1919963904953024
loss,nonmember,ce1afebe90274385,4.581576930805084
loss,nonmember,f61e8039665a27eb,3.7879156317126386
loss,nonmember,372f2b00c713ecd7,4.796633433990742
loss,nonmember,9afea6f45634f3ac,4.052971742824564
loss,nonmember,21f5d4965f0c0597,3.7072638441477657
loss,nonmember,e6df0e5f33f07c8d,3.1715251601481067
min_k,member,a44586b793a3438c,7.396189039403742
min_k,member,104de1385b2c30d9,8.144909858703613
min_k,member,aca436f53c2bb502,9.940630751141047
min_k,member,7ba4980d6a328d47,6.6242285380287775
min_k,member,ce1afebe90274385,9.959851250052452
min_k,member,f61e8039665a27eb,8.866302967071533
min_k,member,372f2b00c713ecd7,10.563137122562953
min_k,member,9afea6f45634f3ac,9.03912454893609
min_k,member,21f5d4965f0c0597,8.948164111689517
min_k,member,e6df0e5f33f07c8d,7.247679309844971
min_k,nonmember,a44586b793a3438c,7.396189039403742
min_k,nonmember,104de1385b2c30d9,8.144909858703613
min_k,nonmember,aca436f53c2bb502,9.940630751141047
min_k,nonmember,7ba4980d6a328d47,6.6242285380287775
min_k,nonmember,ce1afebe90274385,9.959851250052452
min_k,nonmember,f61e8039665a27eb,8.866302967071533
min_k,nonmember,372f2b00c713ecd7,10.563137122562953
min_k,nonmember,9afea6f45634f3ac,9.03912454893609
min_k,nonmember,21f5d4965f0c0597,8.948164111689517
min_k,nonmember,e6df0e5f33f07c8d,7.247679309844971
zlib,member,a44586b793a3438c,0.018252413984596254
zlib,member,104de1385b2c30d9,0.016224429201384075
zlib,member,aca436f53c2bb502,0.005898731885072374
zlib,member,7ba4980d6a328d47,0.0020505111230077664
zlib,member,ce1afebe90274385,0.006592197022741128
zlib,member,f61e8039665a27eb,0.011874343673080372
zlib,member,372f2b00c713ecd7,0.02076464690039282
zlib,member,9afea6f45634f3ac,0.0033166708206420325
zlib,member,21f5d4965f0c0597,0.007504582680461064
zlib,member,e6df0e5f33f07c8d,0.010607107559023768
zlib,nonmember,a44586b793a3438c,0.018252413984596254
zlib,nonmember,104de1385b2c30d9,0.016224429201384075
zlib,nonmember,aca436f53c2bb502,0.005898731885072374
zlib,nonmember,7ba4980d6a328d47,0.0020505111230077664
zlib,nonmember,ce1afebe90274385,0.006592197022741128
zlib,nonmember,f61e8039665a27eb,0.011874343673080372
zlib,nonmember,372f2b00c713ecd7,0.02076464690039282
zlib,nonmember,9afea6f45634f3ac,0.0033166708206420325
zlib,nonmember,21f5d4965f0c0597,0.007504582680461064
zlib,nonmember,e6df0e5f33f07c8d,0.010607107559023768
