method,membership,doc_id,score
loss,member,b6eb3ec0e91f8058,4.807039479954748
loss,member,7c80be354022368f,3.849141645167641
loss,member,9d04b87b96da8dd2,3.188169143612848
loss,member,d7389d630c5f19b0,3.1213269372444805
loss,member,c110e2c9f36e74e4,3.6304486629052466
loss,member,b251646958f872c7,3.4680826492732577
loss,member,8d18482e1fe2e17c,3.495139957566654
loss,member,185e358090349a4e,4.03765763872717
loss,member,a3310200a85ee08f,3.2063964396433136
loss,member,11334133eb8859e7,3.4943998849187894
loss,nonmember,b6eb3ec0e91f8058,4.807039479954748
loss,nonmember,7c80be354022368f,3.849141645167641
loss,nonmember,9d04b87b96da8dd2,3.188169143612848
loss,nonmember,d7389d630c5f19b0,3.1213269372444805
loss,nonmember,c110e2c9f36e74e4,3.6304486629052466
loss,nonmember,b251646958f872c7,3.4680826492732577
loss,nonmember,8d18482e1fe2e17c,3.495139957566654
loss,nonmember,185e358090349a4e,4.03765763872717
loss,nonmember,a3310200a85ee08f,3.2063964396433136
loss,nonmember,11334133eb8859e7,3.4943998849187894
min_k,member,b6eb3ec0e91f8058,10.407866116227774
min_k,member,7c80be354022368f,8.68328627206946
min_k,member,9d04b87b96da8dd2,8.224243192445664
min_k,member,d7389d630c5f19b0,7.549477056220725
min_k,member,c110e2c9f36e74e4,8.451523025080842
min_k,member,b251646958f872c7,8.214874699964362
min_k,member,8d18482e1fe2e17c,8.175806469387478
min_k,member,185e358090349a4e,9.182407106672015
min_k,member,a3310200a85ee08f,8.271774295010145
min_k,member,11334133eb8859e7,8.21255733370781
min_k,nonmember,b6eb3ec0e91f8058,10.407866116227774
min_k,nonmember,7c80be354022368f,8.68328627206946
min_k,nonmember,9d04b87b96da8dd2,8.224243192445664
min_k,nonmember,d7389d630c5f19b0,7.549477056220725
min_k,nonmember,c110e2c9f36e74e4,8.451523025080842
min_k,nonmember,b251646958f872c7,8.214874699964362
min_k,nonmember,8d18482e1fe2e17c,8.175806469387478
min_k,nonmember,185e358090349a4e,9.182407106672015
min_k,nonmember,a3310200a85ee08f,8.271774295010145
min_k,nonmember,11334133eb8859e7,8.21255733370781
zlib,member,b6eb3ec0e91f8058,0.013352887444318744
zlib,member,7c80be354022368f,0.0021184048680064067
zlib,member,9d04b87b96da8dd2,0.004239586627144745
zlib,member,d7389d630c5f19b0,0.004923228607641136
zlib,member,c110e2c9f36e74e4,0.005602544232878467
zlib,member,b251646958f872c7,0.0026473913353230977
zlib,member,8d18482e1fe2e17c,0.005050780285500945
zlib,member,185e358090349a4e,0.02863586977820688
zlib,member,a3310200a85ee08f,0.002508917401911826
zlib,member,11334133eb8859e7,0.004445801380303803
zlib,nonmember,b6eb3ec0e91f8058,0.013352887444318744
zlib,nonmember,7c80be354022368f,0.0021184048680064067
zlib,nonmember,9d04b87b96da8dd2,0.004239586627144745
zlib,nonmember,d7389d630c5f19b0,0.004923228607641136
zlib,nonmember,c110e2c9f36e74e4,0.005602544232878467
zlib,nonmember,b251646958f872c7,0.0026473913353230977
zlib,nonmember,8d18482e1fe2e17c,0.005050780285500945
zlib,nonmember,185e358090349a4e,0.02863586977820688
zlib,nonmember,a3310200a85ee08f,0.002508917401911826
zlib,nonmember,11334133eb8859e7,0.004445801380303803
