method,membership,doc_id,score
loss,member,755fbab4a3296470,4.043022776652263
loss,member,85836d0b2280bfdd,3.2832847094150193
loss,member,560eb832656915be,4.521781337453932
loss,member,ef33615a1d77299a,3.7761105872884273
loss,member,04978658b80d6125,2.2392944807209334
loss,member,2894b8ecb4bdd5a6,2.0508182349075157
loss,member,05d5b8c2becfba01,3.3292734294121193
loss,member,700f45736bb85bce,2.2872007177095997
loss,member,a583cec440ddb8d8,2.631697226546088
loss,member,f66beed828d436e1,3.8735546309689832
loss,nonmember,755fbab4a3296470,4.043022776652263
loss,nonmember,85836d0b2280bfdd,3.2832868852442756
loss,nonmember,560eb832656915be,4.521783650383198
loss,nonmember,ef33615a1d77299a,3.776092711942267
loss,nonmember,04978658b80d6125,2.2393438420981564
loss,nonmember,2894b8ecb4bdd5a6,2.0508182349075157
loss,nonmember,05d5b8c2becfba01,3.3292734294121193
loss,nonmember,700f45736bb85bce,2.2872007177095997
loss,nonmember,a583cec440ddb8d8,2.631697226546088
loss,nonmember,f66beed828d436e1,3.8735546309689832
min_k,member,755fbab4a3296470,9.054602497913798
min_k,member,85836d0b2280bfdd,9.038085642982931
min_k,member,560eb832656915be,9.65831340683831
min_k,member,ef33615a1d77299a,9.01447756121857
min_k,member,04978658b80d6125,6.873035584373036
min_k,member,2894b8ecb4bdd5a6,6.156669269114624
min_k,member,05d5b8c2becfba01,8.060899593613364
min_k,member,700f45736bb85bce,7.619013386257624
min_k,member,a583cec440ddb8d8,6.68156471057814
min_k,member,f66beed828d436e1,8.196152201238668
min_k,nonmember,755fbab4a3296470,9.054602497913798
min_k,nonmember,85836d0b2280bfdd,9.03813416817609
min_k,nonmember,560eb832656915be,9.6583507988188
min_k,nonmember,ef33615a1d77299a,9.014464359090786
min_k,nonmember,04978658b80d6125,6.873273591885622
min_k,nonmember,2894b8ecb4bdd5a6,6.156669269114624
min_k,nonmember,05d5b8c2becfba01,8.060899593613364
min_k,nonmember,700f45736bb85bce,7.619013386257624
min_k,nonmember,a583cec440ddb8d8,6.68156471057814
min_k,nonmember,f66beed828d436e1,8.196152201238668
zlib,member,755fbab4a3296470,0.0030194344859240203
zlib,member,85836d0b2280bfdd,0.008167374899042337
zlib,member,560eb832656915be,0.004759769828898876
zlib,member,ef33615a1d77299a,0.003535684070494782
zlib,member,04978658b80d6125,0.003307672792793107
zlib,member,2894b8ecb4bdd5a6,0.0013866249052789153
zlib,member,05d5b8c2becfba01,0.005691065691302768
zlib,member,700f45736bb85bce,0.0019268750781041278
zlib,member,a583cec440ddb8d8,0.0023539331185564293
zlib,member,f66beed828d436e1,0.00627804640351537
zlib,nonmember,755fbab4a3296470,0.0030194344859240203
zlib,nonmember,85836d0b2280bfdd,0.008167380311552924
zlib,nonmember,560eb832656915be,0.004759772263561261
zlib,nonmember,ef33615a1d77299a,0.0035356673332792763
zlib,nonmember,04978658b80d6125,0.0033077457047240126
zlib,nonmember,2894b8ecb4bdd5a6,0.0013866249052789153
zlib,nonmember,05d5b8c2becfba01,0.005691065691302768
zlib,nonmember,700f45736bb85bce,0.0019268750781041278
zlib,nonmember,a583cec440ddb8d8,0.0023539331185564293
zlib,nonmember,f66beed828d436e1,0.00627804640351537
