method,membership,doc_id,score
loss,member,4c51dde80ee8165a,3.2285350772178343
loss,member,fd3092f12c72caca,3.4085392269360555
loss,member,fd0f76d5e1cb95b2,3.2765376923258867
loss,member,37464c41ff287ac2,3.2426292522708
loss,member,74ff7ac9bdc60897,3.287907585489121
loss,member,4084364f25b94f37,3.069125263143855
loss,member,17e84dd3ae3436d0,2.9897472354587165
loss,member,64084ce1557de479,4.5361689596639545
loss,member,601bbfab8f3a9fd1,3.914671395271293
loss,member,b3d822b9ded115cf,1.422155981472869
loss,nonmember,4c51dde80ee8165a,3.2285350772178343
loss,nonmember,fd3092f12c72caca,3.4085392269360555
loss,nonmember,fd0f76d5e1cb95b2,3.2765376923258867
loss,nonmember,37464c41ff287ac2,3.2426292522708
loss,nonmember,74ff7ac9bdc60897,3.287907585489121
loss,nonmember,4084364f25b94f37,3.069125263143855
loss,nonmember,17e84dd3ae3436d0,2.9897472354587165
loss,nonmember,64084ce1557de479,4.5361689596639545
loss,nonmember,601bbfab8f3a9fd1,3.914671395271293
loss,nonmember,b3d822b9ded115cf,1.422155981472869
min_k,member,4c51dde80ee8165a,8.066287271904223
min_k,member,fd3092f12c72caca,8.134243714607369
min_k,member,fd0f76d5e1cb95b2,9.591701257796515
min_k,member,37464c41ff287ac2,8.209569297770344
min_k,member,74ff7ac9bdc60897,8.023517990112305
min_k,member,4084364f25b94f37,8.597084379196167
min_k,member,17e84dd3ae3436d0,7.207390692042209
min_k,member,64084ce1557de479,8.678856261233067
min_k,member,601bbfab8f3a9fd1,8.77621148109436
min_k,member,b3d822b9ded115cf,5.8508116092878515
min_k,nonmember,4c51dde80ee8165a,8.066287271904223
min_k,nonmember,fd3092f12c72caca,8.134243714607369
min_k,nonmember,fd0f76d5e1cb95b2,9.591701257796515
min_k,nonmember,37464c41ff287ac2,8.209569297770344
min_k,nonmember,74ff7ac9bdc60897,8.023517990112305
min_k,nonmember,4084364f25b94f37,8.597084379196167
min_k,nonmember,17e84dd3ae3436d0,7.207390692042209
min_k,nonmember,64084ce1557de479,8.678856261233067
min_k,nonmember,601bbfab8f3a9fd1,8.77621148109436
min_k,nonmember,b3d822b9ded115cf,5.8508116092878515
zlib,member,4c51dde80ee8165a,0.003456675671539437
zlib,member,fd3092f12c72caca,0.0028691407634141883
zlib,member,fd0f76d5e1cb95b2,0.014245816053590812
zlib,member,37464c41ff287ac2,0.0020368274197680902
zlib,member,74ff7ac9bdc60897,0.0038010492317793305
zlib,member,4084364f25b94f37,0.0058237671027397625
zlib,member,17e84dd3ae3436d0,0.0029340012124226852
zlib,member,64084ce1557de479,0.009470081335415353
zlib,member,601bbfab8f3a9fd1,0.002469824224145926
zlib,member,b3d822b9ded115cf,0.001725917453243773
zlib,nonmember,4c51dde80ee8165a,0.003456675671539437
zlib,nonmember,fd3092f12c72caca,0.0028691407634141883
zlib,nonmember,fd0f76d5e1cb95b2,0.014245816053590812
zlib,nonmember,37464c41ff287ac2,0.0020368274197680902
zlib,nonmember,74ff7ac9bdc60897,0.0038010492317793305
zlib,nonmember,4084364f25b94f37,0.0058237671027397625
zlib,nonmember,17e84dd3ae3436d0,0.0029340012124226852
zlib,nonmember,64084ce1557de479,0.009470081335415353
zlib,nonmember,601bbfab8f3a9fd1,0.002469824224145926
zlib,nonmember,b3d822b9ded115cf,0.001725917453243773
