method,membership,doc_id,score
loss,member,12640684e18839f4,1.686253865659709
loss,member,5bc3d5e01efa37c6,3.5688773097258566
loss,member,47eb2231416dd261,3.8528393979630056
loss,member,dc058260d9b407db,3.7890475176556624
loss,member,09e0dec5322b3a33,3.3591406976093285
loss,member,f94998d485a0c082,3.1545194175443614
loss,member,cee25784f0a720b9,3.279287780544563
loss,member,719797048edf64dd,3.8766787278810373
loss,member,4f9a4c57c91d06c9,4.021127368204414
loss,member,f50574cd4630f4da,3.738542992867028
loss,nonmember,12640684e18839f4,1.6862236813283187
loss,nonmember,5bc3d5e01efa37c6,3.5688773097258566
loss,nonmember,47eb2231416dd261,3.8528393979630056
loss,nonmember,dc058260d9b407db,3.7890475176556624
loss,nonmember,09e0dec5322b3a33,3.3591406976093285
loss,nonmember,f94998d485a0c082,3.1545194175443614
loss,nonmember,cee25784f0a720b9,3.279287780544563
loss,nonmember,719797048edf64dd,3.8766787278810373
loss,nonmember,4f9a4c57c91d06c9,4.021127368204414
loss,nonmember,f50574cd4630f4da,3.738542992867028
min_k,member,12640684e18839f4,6.998994023635469
min_k,member,5bc3d5e01efa37c6,8.72800209124883
min_k,member,47eb2231416dd261,9.154355723282386
min_k,member,dc058260d9b407db,9.009353650243659
min_k,member,09e0dec5322b3a33,8.030997103658216
min_k,member,f94998d485a0c082,7.9457403970143154
min_k,member,cee25784f0a720b9,7.678018701993502
min_k,member,719797048edf64dd,8.548916741421348
min_k,member,4f9a4c57c91d06c9,9.063673528825275
min_k,member,f50574cd4630f4da,9.106545595022348
min_k,nonmember,12640684e18839f4,6.998899776360084
min_k,nonmember,5bc3d5e01efa37c6,8.72800209124883
min_k,nonmember,47eb2231416dd261,9.154355723282386
min_k,nonmember,dc058260d9b407db,9.009353650243659
min_k,nonmember,09e0dec5322b3a33,8.030997103658216
min_k,nonmember,f94998d485a0c082,7.9457403970143154
min_k,nonmember,cee25784f0a720b9,7.678018701993502
min_k,nonmember,719797048edf64dd,8.548916741421348
min_k,nonmember,4f9a4c57c91d06c9,9.063673528825275
min_k,nonmember,f50574cd4630f4da,9.106545595022348
zlib,member,12640684e18839f4,0.00300045171825571
zlib,member,5bc3d5e01efa37c6,0.0104659158642987
zlib,member,47eb2231416dd261,0.012800130890242543
zlib,member,dc058260d9b407db,0.006864216517492142
zlib,member,09e0dec5322b3a33,0.004868319851607722
zlib,member,f94998d485a0c082,0.004405753376458606
zlib,member,cee25784f0a720b9,0.0046448835418478225
zlib,member,719797048edf64dd,0.007863445695499061
zlib,member,4f9a4c57c91d06c9,0.0027206545116403346
zlib,member,f50574cd4630f4da,0.004609794072585731
zlib,nonmember,12640684e18839f4,0.003000398009480994
zlib,nonmember,5bc3d5e01efa37c6,0.0104659158642987
zlib,nonmember,47eb2231416dd261,0.012800130890242543
zlib,nonmember,dc058260d9b407db,0.006864216517492142
zlib,nonmember,09e0dec5322b3a33,0.004868319851607722
zlib,nonmember,f94998d485a0c082,0.004405753376458606
zlib,nonmember,cee25784f0a720b9,0.0046448835418478225
zlib,nonmember,719797048edf64dd,0.007863445695499061
zlib,nonmember,4f9a4c57c91d06c9,0.0027206545116403346
zlib,nonmember,f50574cd4630f4da,0.004609794072585731
